,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|552|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0544-002|552|2,2,φύσει,φύσις,n-s---fd-,ADV
2,Leuven|0544-002|552|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0544-002|552|4,4,οὐκ,οὐ,d--------,AuxZ
4,Leuven|0544-002|552|5,5,ἔστιν,εἰμί,v3spia---,PRED
6,Leuven|0544-002|552|7,7,ἐπεὶ,ἐπεί,c--------,AuxC
7,Leuven|0544-002|552|8,8,οὐκ,οὐ,d--------,AuxZ
8,Leuven|0544-002|552|9,9,ἄν,ἄν,d--------,AuxY
9,Leuven|0544-002|552|10,10,ποτε,ποτέ,d--------,ADV
10,Leuven|0544-002|552|11,11,τ-,ὁ,l-s---nn-,ATR
11,Leuven|0544-002|552|12,12,αὐτὸν,αὐτός,p-s---nn-,SBJ
12,Leuven|0544-002|552|13,13,τοῖς,ὁ,l-p---md-,OBJ_CO
13,Leuven|0544-002|552|14,14,μὲν,μέν,d--------,AuxY
14,Leuven|0544-002|552|15,15,ἑλληνικὸν,Ἑλληνικός,a-s---nn-,PNOM_CO
15,Leuven|0544-002|552|16,16,ἐδόκει,δοκέω,v3siia---,ADV
16,Leuven|0544-002|552|17,17,τυγχάνειν,τυγχάνω,v--pna---,OBJ
17,Leuven|0544-002|552|18,18,τοῖς,ὁ,l-p---md-,OBJ_CO
18,Leuven|0544-002|552|19,19,δὲ,δέ,d--------,COORD
19,Leuven|0544-002|552|20,20,οὐχ,οὐ,d--------,AuxZ
20,Leuven|0544-002|552|21,21,ἑλληνικόν,Ἑλληνικός,a-s---nn-,PNOM_CO
21,Leuven|0544-002|552|22,22,·,·,u--------,AuxK
