,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|467|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|0544-002|467|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|467|3,3,τὸν,ὁ,l-s---ma-,ATR
3,Leuven|0544-002|467|4,4,μερισμὸν,μερισμός,n-s---ma-,SBJ
4,Leuven|0544-002|467|5,5,τὸν,ὁ,l-s---ma-,ATR
5,Leuven|0544-002|467|6,6,τῶν,ὁ,l-p---ng-,ATR
6,Leuven|0544-002|467|7,7,ἐμμέτρων,ἔμμετρος,a-p---ng-,ATR
7,Leuven|0544-002|467|8,8,ἐν,ἐν,r--------,AuxP
8,Leuven|0544-002|467|9,9,δυσὶ,δύο,m-p---nd-,ADV
9,Leuven|0544-002|467|10,10,μάλιστα,μάλα,d-------s,ADV
10,Leuven|0544-002|467|11,11,τοῖς,ὁ,l-p---nd-,ATR
11,Leuven|0544-002|467|12,12,ἀναγκαιοτάτοις,ἀναγκαῖος,a-p---nds,ATR
12,Leuven|0544-002|467|13,13,κεῖσθαι,κεῖμαι,v--pne---,SBJ
13,Leuven|0544-002|467|14,14,συμβέβηκεν,συμβαίνω,v3sria---,ADV
15,Leuven|0544-002|467|16,16,ἔν,ἐν,r--------,AuxP
16,Leuven|0544-002|467|17,17,τε,τε,c--------,AuxY
17,Leuven|0544-002|467|18,18,τῷ,ὁ,l-s---nd-,ATR
18,Leuven|0544-002|467|19,19,βαίνειν,βαίνω,v--pna---,APOS_CO
20,Leuven|0544-002|467|21,21,τουτέστι,τουτέστι,d--------,AuxZ
21,Leuven|0544-002|467|22,22,τῇ,ὁ,l-s---fd-,ATR
22,Leuven|0544-002|467|23,23,εἰς,εἰς,r--------,AuxP
23,Leuven|0544-002|467|24,24,τοὺς,ὁ,l-p---ma-,ATR
24,Leuven|0544-002|467|25,25,πόδας,πούς,n-p---ma-,ATR
25,Leuven|0544-002|467|26,26,διανομῇ,διανομή,n-s---fd-,APOS
27,Leuven|0544-002|467|28,28,καὶ,καί,c--------,AuxY
28,Leuven|0544-002|467|29,29,ἐν,ἐν,r--------,AuxP
29,Leuven|0544-002|467|30,30,τῇ,ὁ,l-s---fd-,ATR
30,Leuven|0544-002|467|31,31,εἰς,εἰς,r--------,AuxP
31,Leuven|0544-002|467|32,32,τὰ,ὁ,l-p---na-,ATR
32,Leuven|0544-002|467|33,33,τοῦ,ὁ,l-s---mg-,ATR
33,Leuven|0544-002|467|34,34,λόγου,λόγος,n-s---mg-,ATR
34,Leuven|0544-002|467|35,35,μέρη,μέρος,n-p---na-,ATR
35,Leuven|0544-002|467|36,36,διαιρέσει,διαίρεσις,n-s---fd-,APOS_CO
37,Leuven|0544-002|467|38,38,ἀκόλουθον,ἀκόλουθος,a-s---nn-,PNOM
38,Leuven|0544-002|467|39,39,μὲν,μέν,d--------,AuxY
39,Leuven|0544-002|467|40,40,ἂν,ἄν,d--------,AuxY
40,Leuven|0544-002|467|41,41,ἦν,εἰμί,v3siia---,PRED
41,Leuven|0544-002|467|42,42,τοῖς,ὁ,l-p---md-,ATR
42,Leuven|0544-002|467|43,43,τελέως,τέλειος,d--------,ADV
43,Leuven|0544-002|467|44,44,πρὸς,πρός,r--------,AuxP
44,Leuven|0544-002|467|45,45,αὐτοὺς,αὐτός,p-p---ma-,OBJ
45,Leuven|0544-002|467|46,46,ἀντιλέγουσιν,ἀντιλέγω,v-pppamd-,ADV
46,Leuven|0544-002|467|47,47,ἑκάτερον,ἑκάτερος,a-s---ma-,OBJ
47,Leuven|0544-002|467|48,48,κινεῖν,κινέω,v--pna---,SBJ
49,Leuven|0544-002|467|50,50,τόν,ὁ,l-s---ma-,ATR
50,Leuven|0544-002|467|51,51,τε,τε,c--------,AuxY
51,Leuven|0544-002|467|52,52,τρόπον,τρόπος,n-s---ma-,APOS_CO
52,Leuven|0544-002|467|53,53,τοῦ,ὁ,l-s---ng-,ATR
53,Leuven|0544-002|467|54,54,βαίνειν,βαίνω,v--pna---,ATR
55,Leuven|0544-002|467|56,56,σκελίσαντας,σκελίζω,v-papama-,ADV
56,Leuven|0544-002|467|57,57,αὐτῶν,αὐτός,p-p---mg-,ATR
57,Leuven|0544-002|467|58,58,ἅπαντας,ἅπας,a-p---ma-,ATR
58,Leuven|0544-002|467|59,59,τοὺς,ὁ,l-p---ma-,ATR
59,Leuven|0544-002|467|60,60,οἷς,ὅς,p-p---md-,ADV
60,Leuven|0544-002|467|61,61,βαίνουσι,βαίνω,v3ppia---,ATR
61,Leuven|0544-002|467|62,62,πόδας,πούς,n-p---ma-,OBJ
62,Leuven|0544-002|467|63,63,ὡς,ὡς,c--------,AuxC
63,Leuven|0544-002|467|64,64,ἀνυπάρκτους,ἀνύπαρκτος,a-p---ma-,PNOM
65,Leuven|0544-002|467|66,66,καὶ,καί,c--------,COORD
66,Leuven|0544-002|467|67,67,ἔτι,ἔτι,d--------,ADV
