,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|382|1,1,ἀλλ’,ἀλλά,c--------,AuxY
1,Leuven|0544-002|382|2,2,ὅμως,ὅμως,d--------,AuxY
2,Leuven|0544-002|382|3,3,ἵνα,ἵνα,c--------,AuxC
3,Leuven|0544-002|382|4,4,μὴ,μή,d--------,AuxZ
4,Leuven|0544-002|382|5,5,καινοτέρων,καινός,a-p---mgc,ATR
5,Leuven|0544-002|382|6,6,ἐλέγχων,ἔλεγχος,n-p---mg-,OBJ
6,Leuven|0544-002|382|7,7,ἀπορεῖν,ἀπορέω,v--pna---,OBJ
7,Leuven|0544-002|382|8,8,δοκῶμεν,δοκέω,v1ppsa---,ADV
9,Leuven|0544-002|382|10,10,προσφωνητέον,προσφωνητέον,a-s---nn-,PNOM
10,Leuven|0544-002|382|11,11,τι,τις,p-s---na-,OBJ
11,Leuven|0544-002|382|12,12,κ-,καί,d--------,AuxZ
12,Leuven|0544-002|382|13,13,ἐνταῦθα,ἐνταῦθα,d--------,ADV
13,Leuven|0544-002|382|14,14,τοῖς,ὁ,l-p---md-,ATR
14,Leuven|0544-002|382|15,15,γραμματικοῖς,γραμματικός,a-p---md-,OBJ
