,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|211|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|0544-002|211|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|211|3,3,τῶν,ὁ,l-p---ng-,ATR
3,Leuven|0544-002|211|4,4,παρ’,παρά,r--------,AuxP
4,Leuven|0544-002|211|5,5,Ἕλλησι,Ἕλλην,n-p---md-,OBJ
5,Leuven|0544-002|211|6,6,λεκτῶν,λεκτός,a-p---ng-,ATR_CO
6,Leuven|0544-002|211|7,7,καὶ,καί,c--------,COORD
7,Leuven|0544-002|211|8,8,νοητῶν,νοητός,a-p---ng-,ATR_CO
8,Leuven|0544-002|211|9,9,τὰ,ὁ,l-p---nn-,SBJ_CO
9,Leuven|0544-002|211|10,10,μέν,μέν,d--------,AuxY
10,Leuven|0544-002|211|11,11,ἐστιν,εἰμί,v3spia---,ADV
11,Leuven|0544-002|211|12,12,ὑπὸ,ὑπό,r--------,AuxP
12,Leuven|0544-002|211|13,13,τέχναις,τέχνη,n-p---fd-,ADV
13,Leuven|0544-002|211|14,14,τὰ,ὁ,l-p---nn-,SBJ_CO
14,Leuven|0544-002|211|15,15,δ’,δέ,d--------,COORD
15,Leuven|0544-002|211|16,16,οὔ,οὐ,d--------,AuxZ
17,Leuven|0544-002|211|18,18,τῶν,ὁ,l-p---ng-,ATR
18,Leuven|0544-002|211|19,19,μὲν,μέν,d--------,AuxY
19,Leuven|0544-002|211|20,20,ὑπὸ,ὑπό,r--------,AuxP
20,Leuven|0544-002|211|21,21,τέχναις,τέχνη,n-p---fd-,ATR
21,Leuven|0544-002|211|22,22,οὐκ,οὐ,d--------,AuxZ
22,Leuven|0544-002|211|23,23,οἴεται,οἴομαι,v3spie---,PRED
23,Leuven|0544-002|211|24,24,τέχνην,τέχνη,n-s---fa-,PNOM_CO
24,Leuven|0544-002|211|25,25,εἶναι,εἰμί,v--pna---,OBJ
25,Leuven|0544-002|211|26,26,καὶ,καί,c--------,COORD
26,Leuven|0544-002|211|27,27,ἕξιν,ἕξις,n-s---fa-,PNOM_CO
27,Leuven|0544-002|211|28,28,τὴν,ὁ,l-s---fa-,ATR
28,Leuven|0544-002|211|29,29,γραμματικήν,γραμματικός,a-s---fa-,SBJ
30,Leuven|0544-002|211|31,31,οἷον,οἷος,p-s---na-,AuxY
31,Leuven|0544-002|211|32,32,ἐν,ἐν,r--------,AuxP
32,Leuven|0544-002|211|33,33,μὲν,μέν,d--------,AuxY
33,Leuven|0544-002|211|34,34,μουσικῇ,μουσική,n-s---fd-,ADV_CO
34,Leuven|0544-002|211|35,35,τῆς,ὁ,l-s---fg-,ATR
35,Leuven|0544-002|211|36,36,διὰ,διά,r--------,AuxP
36,Leuven|0544-002|211|37,37,τεσσάρων,τέσσαρες,m-p---ng-,ATR
37,Leuven|0544-002|211|38,38,συμφωνίας,συμφωνία,n-s---fg-,APOS_CO
38,Leuven|0544-002|211|39,39,καὶ,καί,c--------,COORD
39,Leuven|0544-002|211|40,40,τῆς,ὁ,l-s---fg-,ATR
40,Leuven|0544-002|211|41,41,μεταβολῆς,μεταβολή,n-s---fg-,APOS_CO
41,Leuven|0544-002|211|42,42,τῶν,ὁ,l-p---ng-,ATR
42,Leuven|0544-002|211|43,43,συστημάτων,σύστημα,n-p---ng-,ATR
44,Leuven|0544-002|211|45,45,ἐν,ἐν,r--------,AuxP
45,Leuven|0544-002|211|46,46,δὲ,δέ,d--------,COORD
46,Leuven|0544-002|211|47,47,μαθηματικῇ,μαθηματικός,a-s---fd-,ADV_CO
47,Leuven|0544-002|211|48,48,ἐκλείψεως,ἔκλειψις,n-s---fg-,APOS_CO
48,Leuven|0544-002|211|49,49,ἢ,ἤ,c--------,COORD
49,Leuven|0544-002|211|50,50,τῆς,ὁ,l-s---fg-,ATR
50,Leuven|0544-002|211|51,51,τῶν,ὁ,l-p---mg-,ATR
51,Leuven|0544-002|211|52,52,κύκλων,κύκλος,n-p---mg-,ATR
52,Leuven|0544-002|211|53,53,θέσεως,θέσις,n-s---fg-,APOS_CO
53,Leuven|0544-002|211|54,54,·,·,u--------,AuxK
