,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|336|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0544-002|336|2,2,εἴπερ,εἴπερ,c--------,AuxC
2,Leuven|0544-002|336|3,3,οὐχ,οὐ,d--------,AuxZ
3,Leuven|0544-002|336|4,4,ὑπομένουσι,ὑπομένω,v3ppia---,ADV
4,Leuven|0544-002|336|5,5,πᾶν,πᾶς,a-s---na-,ATR
5,Leuven|0544-002|336|6,6,στοιχεῖον,στοιχεῖον,n-s---na-,SBJ
6,Leuven|0544-002|336|7,7,κοινὸν,κοινός,a-s---na-,PNOM
7,Leuven|0544-002|336|8,8,εἶναι,εἰμί,v--pna---,OBJ
8,Leuven|0544-002|336|9,9,λέγειν,λέγω,v--pna---,OBJ
10,Leuven|0544-002|336|11,11,μηδ’,μηδέ,d--------,AuxZ
11,Leuven|0544-002|336|12,12,ἐκεῖνα,ἐκεῖνος,p-p---na-,OBJ
12,Leuven|0544-002|336|13,13,λεγέτωσαν,λέγω,v3ppma---,PRED
13,Leuven|0544-002|336|14,14,κοινὰ,κοινός,a-p---na-,OCOMP
14,Leuven|0544-002|336|15,15,παρόσον,παρόσον,p-s---na-,ADV
15,Leuven|0544-002|336|16,16,ἐκτάσεως,ἐκτάσις,n-s---fg-,ADV_CO
16,Leuven|0544-002|336|17,17,καὶ,καί,c--------,COORD
17,Leuven|0544-002|336|18,18,συστολῆς,συστολή,n-s---fg-,ADV_CO
18,Leuven|0544-002|336|19,19,ἐστὶν,εἰμί,v3spia---,ADV
19,Leuven|0544-002|336|20,20,ἐπιδεκτικά,ἐπιδεκτικός,a-p---nn-,PNOM
