,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|578|1,1,καὶ,καί,d--------,AuxZ
1,Leuven|0544-002|578|2,2,μὴν,μήν,d--------,AuxY
2,Leuven|0544-002|578|3,3,ἡ,ὁ,l-s---fn-,ATR
3,Leuven|0544-002|578|4,4,ἀναλογία,ἀναλογία,n-s---fn-,SBJ
4,Leuven|0544-002|578|5,5,ὁμοίων,ὅμοιος,a-p---ng-,ATR
5,Leuven|0544-002|578|6,6,πολλῶν,πολύς,a-p---ng-,ATR
6,Leuven|0544-002|578|7,7,ὀνομάτων,ὄνομα,n-p---ng-,ATR
7,Leuven|0544-002|578|8,8,ἐστὶ,εἰμί,v3spia---,PRED_CO
8,Leuven|0544-002|578|9,9,παράθεσις,παράθεσις,n-s---fn-,PNOM
10,Leuven|0544-002|578|11,11,τὰ,ὁ,l-p---nn-,ATR
11,Leuven|0544-002|578|12,12,δὲ,δέ,d--------,COORD
12,Leuven|0544-002|578|13,13,ὀνόματα,ὄνομα,n-p---nn-,SBJ
13,Leuven|0544-002|578|14,14,ταῦτα,οὗτος,p-p---nn-,ATR
14,Leuven|0544-002|578|15,15,ἐκ,ἐκ,r--------,AuxP
15,Leuven|0544-002|578|16,16,τῆς,ὁ,l-s---fg-,ATR
16,Leuven|0544-002|578|17,17,συνηθείας,συνήθεια,n-s---fg-,ADV
18,Leuven|0544-002|578|19,19,ὥστε,ὥστε,c--------,AuxC
19,Leuven|0544-002|578|20,20,καὶ,καί,d--------,AuxZ
20,Leuven|0544-002|578|21,21,ἡ,ὁ,l-s---fn-,ATR
21,Leuven|0544-002|578|22,22,σύστασις,σύστασις,n-s---fn-,SBJ
22,Leuven|0544-002|578|23,23,τῆς,ὁ,l-s---fg-,ATR
23,Leuven|0544-002|578|24,24,ἀναλογίας,ἀναλογία,n-s---fg-,ATR
24,Leuven|0544-002|578|25,25,ἀπὸ,ἀπό,r--------,AuxP
25,Leuven|0544-002|578|26,26,τῆς,ὁ,l-s---fg-,ATR
26,Leuven|0544-002|578|27,27,συνηθείας,συνήθεια,n-s---fg-,ADV
27,Leuven|0544-002|578|28,28,πρόεισιν,πρόειμι1,v3spia---,ADV
