,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|230|1,1,περὶ,περί,r--------,AuxP
1,Leuven|0544-002|230|2,2,ἑστῶσαν,ἵστημι,v-srpafa-,ATR
2,Leuven|0544-002|230|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0544-002|230|4,4,ἀπειρίαν,ἀπειρία,n-s---fa-,ADV
5,Leuven|0544-002|230|6,6,οὔ,οὐ,d--------,AuxZ
6,Leuven|0544-002|230|7,7,τοί,τοι,d--------,AuxY
7,Leuven|0544-002|230|8,8,γε,γέ,d--------,AuxZ
8,Leuven|0544-002|230|9,9,καὶ,καί,d--------,AuxZ
9,Leuven|0544-002|230|10,10,μεταβάλλουσαν,μεταβάλλω,v-sppafa-,ATR
10,Leuven|0544-002|230|11,11,ἀμήχανόν,ἀμήχανος,a-s---nn-,PNOM
11,Leuven|0544-002|230|12,12,ἐστι,εἰμί,v3spia---,PRED
12,Leuven|0544-002|230|13,13,γνῶσιν,γνῶσις,n-s---fa-,OBJ
13,Leuven|0544-002|230|14,14,ἀνθρωπίνην,ἀνθρώπινος,a-s---fa-,ATR
14,Leuven|0544-002|230|15,15,εὑρεῖν,εὑρίσκω,v--ana---,SBJ
