,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|643|1,1,οὐκ,οὐ,d--------,AuxZ
1,Leuven|0544-002|643|2,2,ᾔδεσαν,οἶδα,v3plia---,PRED
2,Leuven|0544-002|643|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0544-002|643|4,4,οἱ,ὁ,l-p---mn-,ATR
4,Leuven|0544-002|643|5,5,θαυμάσιοι,θαυμάσιος,a-p---mn-,SBJ
5,Leuven|0544-002|643|6,6,πρῶτον,πρῶτος,d--------,ADV
6,Leuven|0544-002|643|7,7,μὲν,μέν,d--------,AuxY
7,Leuven|0544-002|643|8,8,ὅτι,ὅτι,c--------,AuxC
8,Leuven|0544-002|643|9,9,ὁ,ὁ,l-s---mn-,ATR
9,Leuven|0544-002|643|10,10,εὐμενοῦ,εὐμενής,a-s---mg-,OBJ
10,Leuven|0544-002|643|11,11,ἀξιῶν,ἀξιόω,v--pna---,SBJ
11,Leuven|0544-002|643|12,12,λέγειν,λέγω,v--pna---,OBJ
12,Leuven|0544-002|643|13,13,οὐ,οὐ,d--------,AuxZ
13,Leuven|0544-002|643|14,14,δώσει,δίδωμι,v3sfia---,OBJ
14,Leuven|0544-002|643|15,15,αὐτοῖς,αὐτός,p-p---md-,OBJ
15,Leuven|0544-002|643|16,16,καθολικὸν,καθολικός,a-s---na-,PNOM
16,Leuven|0544-002|643|17,17,εἶναι,εἰμί,v--pna---,OBJ
17,Leuven|0544-002|643|18,18,τὸ,ὁ,l-s---na-,ATR
18,Leuven|0544-002|643|19,19,παράπηγμα,παράπηγμα,n-s---na-,SBJ
19,Leuven|0544-002|643|20,20,·,·,u--------,AuxK
