,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|538|1,1,εἴπερ,εἴπερ,c--------,AuxC
1,Leuven|0544-002|538|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0544-002|538|3,3,οὐκ,οὐ,d--------,AuxZ
3,Leuven|0544-002|538|4,4,ἄλλως,ἄλλως,d--------,ADV
4,Leuven|0544-002|538|5,5,ἔστιν,εἰμί,v3spia---,ADV
5,Leuven|0544-002|538|6,6,ἑλληνίζειν,ἑλληνίζω,v--pna---,SBJ
6,Leuven|0544-002|538|7,7,ἐὰν,ἐάν,c--------,AuxC
7,Leuven|0544-002|538|8,8,μὴ,μή,d--------,AuxZ
8,Leuven|0544-002|538|9,9,παρὰ,παρά,r--------,AuxP
9,Leuven|0544-002|538|10,10,γραμματικῆς,γραμματικός,a-s---fg-,ADV
10,Leuven|0544-002|538|11,11,μάθωμεν,μανθάνω,v1pasa---,ADV
11,Leuven|0544-002|538|12,12,τὸ,ὁ,l-s---na-,ATR
12,Leuven|0544-002|538|13,13,ἑλληνικόν,Ἑλληνικός,a-s---na-,OBJ
14,Leuven|0544-002|538|15,15,ἤτοι,ἤτοι,c--------,AuxY
15,Leuven|0544-002|538|16,16,ἐναργές,ἐναργής,a-s---nn-,PNOM_CO
16,Leuven|0544-002|538|17,17,ἐστι,εἰμί,v3spia---,PRED
17,Leuven|0544-002|538|18,18,τοῦτο,οὗτος,p-s---nn-,SBJ
18,Leuven|0544-002|538|19,19,καὶ,καί,c--------,COORD
19,Leuven|0544-002|538|20,20,ἐξ,ἐκ,r--------,AuxP
20,Leuven|0544-002|538|21,21,αὑτοῦ,ἑαυτοῦ,p-s---ng-,ADV
21,Leuven|0544-002|538|22,22,βλεπόμενον,βλέπω,v-sppenn-,PNOM_CO
22,Leuven|0544-002|538|23,23,ἢ,ἤ,c--------,COORD
23,Leuven|0544-002|538|24,24,ἀδηλότερον,ἄδηλος,a-s---nnc,PNOM_CO
