,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|649|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0544-002|649|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|649|3,3,ὅ,ὅς,p-s---nn-,SBJ
3,Leuven|0544-002|649|4,4,τί,τις,p-s---nn-,ATR
4,Leuven|0544-002|649|5,5,τισι,τις,p-p---nd-,ATR
5,Leuven|0544-002|649|6,6,συμβέβηκεν,συμβαίνω,v3sria---,ATR
6,Leuven|0544-002|649|7,7,ὀνόμασι,ὄνομα,n-p---nd-,OBJ
8,Leuven|0544-002|649|9,9,τοῦτο,οὗτος,p-s---nn-,SBJ
9,Leuven|0544-002|649|10,10,καὶ,καί,d--------,AuxZ
10,Leuven|0544-002|649|11,11,πᾶσιν,πᾶς,a-p---md-,OBJ
