,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|421|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0544-002|421|2,2,ὅτι,ὅτι,c--------,AuxC
2,Leuven|0544-002|421|3,3,καὶ,καί,c--------,AuxY
3,Leuven|0544-002|421|4,4,ἐπὶ,ἐπί,r--------,AuxP
4,Leuven|0544-002|421|5,5,τοῦ,ὁ,l-s---ng-,ATR
5,Leuven|0544-002|421|6,6,παρόντος,πάρειμι1,v-sppang-,ADV
6,Leuven|0544-002|421|7,7,ἕκαστον,ἕκαστος,a-s---nn-,SBJ
7,Leuven|0544-002|421|8,8,αὐτῶν,αὐτός,p-p---ng-,ATR
8,Leuven|0544-002|421|9,9,φυσικῶς,φυσικός,d--------,ADV
9,Leuven|0544-002|421|10,10,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
10,Leuven|0544-002|421|11,11,κινεῖ,κινέω,v3spia---,OBJ_CO
11,Leuven|0544-002|421|12,12,ὅτι,ὅτι,c--------,AuxC
12,Leuven|0544-002|421|13,13,ἀρρενικόν,ἀρρενικός,a-s---nn-,PNOM
14,Leuven|0544-002|421|15,15,κἂν,κἄν,c--------,AuxC
15,Leuven|0544-002|421|16,16,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
16,Leuven|0544-002|421|17,17,μὴ,μή,d--------,AuxZ
17,Leuven|0544-002|421|18,18,νομίζωμεν,νομίζω,v1ppsa---,ADV
18,Leuven|0544-002|421|19,19,αὐτὸ,αὐτός,p-s---na-,SBJ
19,Leuven|0544-002|421|20,20,ἀρρενικὸν,ἀρρενικός,a-s---na-,PNOM
20,Leuven|0544-002|421|21,21,εἶναι,εἰμί,v--pna---,OBJ
22,Leuven|0544-002|421|23,23,καὶ,καί,c--------,COORD
23,Leuven|0544-002|421|24,24,πάλιν,πάλιν,d--------,ADV
24,Leuven|0544-002|421|25,25,φυσικῶς,φυσικός,d--------,ADV
25,Leuven|0544-002|421|26,26,αὐτὸ,αὐτός,p-s---nn-,SBJ
26,Leuven|0544-002|421|27,27,ἐνδείκνυται,ἐνδείκνυμι,v3spie---,OBJ_CO
27,Leuven|0544-002|421|28,28,ὅτι,ὅτι,c--------,AuxC
28,Leuven|0544-002|421|29,29,θηλυκόν,θηλυκός,a-s---nn-,PNOM
29,Leuven|0544-002|421|30,30,ἐστι,εἰμί,v3spia---,OBJ
31,Leuven|0544-002|421|32,32,κἂν,κἄν,c--------,AuxC
32,Leuven|0544-002|421|33,33,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
33,Leuven|0544-002|421|34,34,μὴ,μή,d--------,AuxZ
34,Leuven|0544-002|421|35,35,θέλωμεν,ἐθέλω,v1ppsa---,ADV
