,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|166|1,1,ἐγκαλεῖ,ἐγκαλέω,v3spia---,PRED
1,Leuven|0544-002|166|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0544-002|166|3,3,αὐτῷ,αὐτός,p-s---md-,OBJ
3,Leuven|0544-002|166|4,4,Πτολεμαῖος,Πτολεμαῖος,n-s---mn-,SBJ
4,Leuven|0544-002|166|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|0544-002|166|6,6,Περιπατητικὸς,Περιπατητικός,a-s---mn-,APOS
6,Leuven|0544-002|166|7,7,ὅτι,ὅτι,c--------,AuxC
7,Leuven|0544-002|166|8,8,οὐκ,οὐ,d--------,AuxZ
8,Leuven|0544-002|166|9,9,ἐχρῆν,χρή,v3siia---,OBJ
9,Leuven|0544-002|166|10,10,ἐμπειρίαν,ἐμπειρία,n-s---fa-,OCOMP
10,Leuven|0544-002|166|11,11,εἰρηκέναι,λέγω,v--rna---,SBJ
11,Leuven|0544-002|166|12,12,τὴν,ὁ,l-s---fa-,ATR
12,Leuven|0544-002|166|13,13,γραμματικήν,γραμματικός,a-s---fa-,OBJ
14,Leuven|0544-002|166|15,15,αὐτὴ,αὐτός,p-s---fn-,ATR
15,Leuven|0544-002|166|16,16,μὲν,μέν,d--------,AuxY
16,Leuven|0544-002|166|17,17,γὰρ,γάρ,d--------,AuxY
17,Leuven|0544-002|166|18,18,ἡ,ὁ,l-s---fn-,ATR
18,Leuven|0544-002|166|19,19,ἐμπειρία,ἐμπειρία,n-s---fn-,SBJ
19,Leuven|0544-002|166|20,20,τριβή,τριβή,n-s---fn-,PNOM_CO
20,Leuven|0544-002|166|21,21,τίς,τις,p-s---cn-,ATR
21,Leuven|0544-002|166|22,22,ἐστι,εἰμί,v3spia---,ExD_CO
22,Leuven|0544-002|166|23,23,καὶ,καί,c--------,COORD
23,Leuven|0544-002|166|24,24,ἐργάτις,ἐργάτις,n-s---fn-,PNOM_CO
24,Leuven|0544-002|166|25,25,ἄτεχνός,ἄτεχνος,a-s---fn-,ATR_CO
25,Leuven|0544-002|166|26,26,τε,τέ,c--------,AuxY
26,Leuven|0544-002|166|27,27,καὶ,καί,c--------,COORD
27,Leuven|0544-002|166|28,28,ἄλογος,ἄλογος,a-s---fn-,ATR_CO
29,Leuven|0544-002|166|30,30,ἐν,ἐν,r--------,AuxP
30,Leuven|0544-002|166|31,31,ψιλῇ,ψιλός,a-s---fd-,ATR
31,Leuven|0544-002|166|32,32,παρατηρήσει,παρατήρησις,n-s---fd-,ADV_CO
32,Leuven|0544-002|166|33,33,καὶ,καί,c--------,COORD
33,Leuven|0544-002|166|34,34,συγγυμνασίᾳ,συγγυμνασία,n-s---fd-,ADV_CO
34,Leuven|0544-002|166|35,35,κειμένη,κεῖμαι,v-srpefn-,ADV
36,Leuven|0544-002|166|37,37,ἡ,ὁ,l-s---fn-,ATR
37,Leuven|0544-002|166|38,38,δὲ,δέ,d--------,COORD
38,Leuven|0544-002|166|39,39,γραμματικὴ,γραμματικός,a-s---fn-,SBJ
