,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|603|1,1,τί,τίς,p-s---na-,OBJ
1,Leuven|0544-002|603|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|603|3,3,διήνεγκεν,διαφέρω,v3saia---,PRED
3,Leuven|0544-002|603|4,4,εἴτ’,εἴτε,c--------,AuxY
4,Leuven|0544-002|603|5,5,ἐπὶ,ἐπί,r--------,AuxP
5,Leuven|0544-002|603|6,6,τὴν,ὁ,l-s---fa-,ATR
6,Leuven|0544-002|603|7,7,τῶν,ὁ,l-p---mg-,ATR
7,Leuven|0544-002|603|8,8,πολλῶν,πολύς,a-p---mg-,ATR
8,Leuven|0544-002|603|9,9,εἴτ’,εἴτε,c--------,COORD
9,Leuven|0544-002|603|10,10,ἐπὶ,ἐπί,r--------,AuxP
10,Leuven|0544-002|603|11,11,τὴν,ὁ,l-s---fa-,ATR
11,Leuven|0544-002|603|12,12,Ὁμήρου,Ὅμηρος,n-s---mg-,ATR
12,Leuven|0544-002|603|13,13,συνήθειαν,συνήθεια,n-s---fa-,OBJ_CO
13,Leuven|0544-002|603|14,14,ἐλθεῖν,ἔρχομαι,v--ana---,SBJ
