,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|276|1,1,καὶ,καί,d--------,AuxZ
1,Leuven|0544-002|276|2,2,μὴν,μήν,d--------,AuxY
2,Leuven|0544-002|276|3,3,κοινῶς,κοινῶς,d--------,ADV
3,Leuven|0544-002|276|4,4,τῶν,ὁ,l-p---ng-,ATR
4,Leuven|0544-002|276|5,5,συμφώνων,σύμφωνος,a-p---ng-,ATR
5,Leuven|0544-002|276|6,6,πάλιν,πάλιν,d--------,ADV
6,Leuven|0544-002|276|7,7,τὰ,ὁ,l-p---na-,OBJ_CO
7,Leuven|0544-002|276|8,8,μὲν,μέν,d--------,AuxY
8,Leuven|0544-002|276|9,9,φύσει,φύσις,n-s---fd-,ADV
9,Leuven|0544-002|276|10,10,δασέα,δασύς,a-p---na-,OCOMP_CO
10,Leuven|0544-002|276|11,11,λέγουσι,λέγω,v3ppia---,PRED_CO
11,Leuven|0544-002|276|12,12,τὰ,ὁ,l-p---na-,OBJ_CO
12,Leuven|0544-002|276|13,13,δὲ,δέ,d--------,COORD
13,Leuven|0544-002|276|14,14,ψιλά,ψιλός,a-p---na-,OCOMP_CO
15,Leuven|0544-002|276|16,16,καὶ,καί,c--------,COORD
16,Leuven|0544-002|276|17,17,δασέα,δασύς,a-p---na-,OCOMP_CO
17,Leuven|0544-002|276|18,18,μὲν,μέν,d--------,AuxY
18,Leuven|0544-002|276|19,19,θ,θ,n--------,OBJ_CO
19,Leuven|0544-002|276|20,20,φ,φ,n--------,OBJ_CO
20,Leuven|0544-002|276|21,21,χ,χ,n--------,OBJ_CO
22,Leuven|0544-002|276|23,23,ψιλὰ,ψιλός,a-p---na-,OCOMP_CO
23,Leuven|0544-002|276|24,24,δὲ,δέ,d--------,COORD
24,Leuven|0544-002|276|25,25,κ,κ,n--------,OBJ_CO
25,Leuven|0544-002|276|26,26,π,π,n--------,OBJ_CO
26,Leuven|0544-002|276|27,27,τ,τ,n--------,OBJ_CO
27,Leuven|0544-002|276|28,28,·,·,u--------,AuxK
