,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|419|1,1,αὐτίκα,αὐτίκα,d--------,ADV
1,Leuven|0544-002|419|2,2,τοίνυν,τοίνυν,d--------,AuxY
2,Leuven|0544-002|419|3,3,ὅταν,ὅταν,c--------,AuxC
3,Leuven|0544-002|419|4,4,τῶν,ὁ,l-p---ng-,ATR
4,Leuven|0544-002|419|5,5,ὀνομάτων,ὄνομα,n-p---ng-,ATR
5,Leuven|0544-002|419|6,6,τὰ,ὁ,l-p---na-,OBJ_CO
6,Leuven|0544-002|419|7,7,μὲν,μέν,d--------,AuxY
7,Leuven|0544-002|419|8,8,ἀρσενικὰ,ἀρσενικός,a-p---na-,OCOMP_CO
8,Leuven|0544-002|419|9,9,φύσει,φύσις,n-s---fd-,ADV
9,Leuven|0544-002|419|10,10,λέγωσι,λέγω,v3ppsa---,ADV_CO
10,Leuven|0544-002|419|11,11,τὰ,ὁ,l-p---na-,OBJ_CO
11,Leuven|0544-002|419|12,12,δὲ,δέ,d--------,AuxY
12,Leuven|0544-002|419|13,13,θηλυκὰ,θηλυκός,a-p---na-,OCOMP_CO
13,Leuven|0544-002|419|14,14,τὰ,ὁ,l-p---na-,OBJ_CO
14,Leuven|0544-002|419|15,15,δὲ,δέ,d--------,COORD
15,Leuven|0544-002|419|16,16,οὐδέτερα,οὐδέτερος,p-p---na-,OCOMP_CO
17,Leuven|0544-002|419|18,18,καὶ,καί,c--------,COORD
18,Leuven|0544-002|419|19,19,τὰ,ὁ,l-p---na-,OBJ_CO
19,Leuven|0544-002|419|20,20,μὲν,μέν,d--------,AuxY
20,Leuven|0544-002|419|21,21,ἑνικὰ,ἑνικός,a-p---na-,OCOMP_CO
21,Leuven|0544-002|419|22,22,τῷ,ὁ,l-s---md-,ATR
22,Leuven|0544-002|419|23,23,ἀριθμῷ,ἀριθμός,n-s---md-,ADV
23,Leuven|0544-002|419|24,24,τὰ,ὁ,l-p---na-,OBJ_CO
24,Leuven|0544-002|419|25,25,δὲ,δέ,d--------,AuxY
25,Leuven|0544-002|419|26,26,δυϊκὰ,δυικός,a-p---na-,OCOMP_CO
26,Leuven|0544-002|419|27,27,τὰ,ὁ,l-p---na-,OBJ_CO
27,Leuven|0544-002|419|28,28,δὲ,δέ,d--------,COORD
28,Leuven|0544-002|419|29,29,πληθυντικά,πληθυντικός,a-p---na-,OCOMP_CO
30,Leuven|0544-002|419|31,31,καὶ,καί,c--------,COORD
31,Leuven|0544-002|419|32,32,ἤδη,ἤδη,d--------,ADV
32,Leuven|0544-002|419|33,33,τὰς,ὁ,l-p---fa-,ATR
33,Leuven|0544-002|419|34,34,ἄλλας,ἄλλος,p-p---fa-,ATR
34,Leuven|0544-002|419|35,35,ἐπισυνείρωσι,ἐπί-συνείρω,v3ppsa---,ADV_CO
35,Leuven|0544-002|419|36,36,διαιρέσεις,διαίρεσις,n-p---fa-,OBJ
37,Leuven|0544-002|419|38,38,ἐπιζητήσωμεν,ἐπιζητέω,v1pasa---,PRED
38,Leuven|0544-002|419|39,39,τί,τίς,p-s---nn-,PNOM
39,Leuven|0544-002|419|40,40,ποτέ,ποτέ,d--------,AuxY
40,Leuven|0544-002|419|41,41,ἐστι,εἰμί,v3spia---,OBJ
41,Leuven|0544-002|419|42,42,τὸ,ὁ,l-s---nn-,ATR
42,Leuven|0544-002|419|43,43,ἐπιφωνούμενον,ἐπιφωνέω,v-sppenn-,SBJ
43,Leuven|0544-002|419|44,44,τοῦτο,οὗτος,p-s---nn-,ATR
45,Leuven|0544-002|419|46,46,φύσει,φύσις,n-s---fd-,APOS
