,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|57|1,1,ὥσπερ,ὥσπερ,c--------,AuxC
1,Leuven|0544-002|57|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|57|3,3,αὐτὸ,αὐτός,p-s---nn-,ATR
3,Leuven|0544-002|57|4,4,τὸ,ὁ,l-s---nn-,ATR
4,Leuven|0544-002|57|5,5,διδασκόμενον,διδάσκω,v-sppenn-,SBJ
5,Leuven|0544-002|57|6,6,κατὰ,κατά,r--------,AuxP
6,Leuven|0544-002|57|7,7,τοῦτο,οὗτος,p-s---na-,ADV
7,Leuven|0544-002|57|8,8,διδάσκεται,διδάσκω,v3spie---,ADV
8,Leuven|0544-002|57|9,9,καθὸ,κατά,d--------,AuxC
9,Leuven|0544-002|57|10,10,τί,τίς,p-s---nn-,PNOM
10,Leuven|0544-002|57|11,11,ἐστιν,εἰμί,v3spia---,ADV
12,Leuven|0544-002|57|13,13,οὕτως,οὕτως,d--------,ADV
13,Leuven|0544-002|57|14,14,ἐπεὶ,ἐπεί,c--------,AuxC
14,Leuven|0544-002|57|15,15,καὶ,καί,d--------,AuxZ
15,Leuven|0544-002|57|16,16,τὰ,ὁ,l-p---nn-,ATR
16,Leuven|0544-002|57|17,17,ἐξ,ἐκ,r--------,AuxP
17,Leuven|0544-002|57|18,18,ὧν,ὅς,p-p---ng-,ADV
18,Leuven|0544-002|57|19,19,ἡ,ὁ,l-s---fn-,ATR
19,Leuven|0544-002|57|20,20,μάθησις,μάθησις,n-s---fn-,SBJ
20,Leuven|0544-002|57|21,21,τινά,τις,p-p---nn-,PNOM
21,Leuven|0544-002|57|22,22,ἐστι,εἰμί,v3spia---,ADV
23,Leuven|0544-002|57|24,24,πάντα,πᾶς,a-p---nn-,SBJ
24,Leuven|0544-002|57|25,25,γενήσεται,γίνομαι,v3sfim---,PRED
25,Leuven|0544-002|57|26,26,διδακτά,διδακτός,a-p---nn-,PNOM
