,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|411|1,1,εἶτα,εἶτα,d--------,ADV
1,Leuven|0544-002|411|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0544-002|411|3,3,οὐδὲ,οὐδέ,d--------,AuxZ
3,Leuven|0544-002|411|4,4,τὸ,ὁ,l-s---nn-,ATR
5,Leuven|0544-002|411|6,6,ἄειδε,ἀείδω,v2spma---,SBJ
6,Leuven|0544-002|411|7,7,θεὰ,θεά,n-s---fv-,ExD
7,Leuven|0544-002|411|8,8,Πηληιάδεω,Πηληιάδης,n-s---mg-,APOS
8,Leuven|0544-002|411|9,9,Ἀχιλῆος,Ἀχιλλεύς,n-s---mg-,ATR
10,Leuven|0544-002|411|11,11,χρῄζει,χρῄζω,v3spia---,PRED
11,Leuven|0544-002|411|12,12,συμπληρώσεως,συμπλήρωσις,n-s---fg-,OBJ
12,Leuven|0544-002|411|13,13,·,·,u--------,AuxK
