,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|573|1,1,ζητουμένου,ζητέω,v-sppeng-,ADV
1,Leuven|0544-002|573|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|573|3,3,τοῦ,ὁ,l-s---ng-,ATR
3,Leuven|0544-002|573|4,4,πῶς,πῶς,d--------,ADV
4,Leuven|0544-002|573|5,5,δεῖ,δέω,v3spia---,SBJ
5,Leuven|0544-002|573|6,6,λέγειν,λέγω,v--pna---,SBJ
7,Leuven|0544-002|573|8,8,χρῆσθαι,χράομαι,v--pne---,OBJ_CO
8,Leuven|0544-002|573|9,9,ἢ,ἤ,c--------,COORD
9,Leuven|0544-002|573|10,10,χρᾶσθαι,χράομαι,v--pne---,OBJ_CO
11,Leuven|0544-002|573|12,12,φασὶν,φημί,v3ppia---,PRED_CO
12,Leuven|0544-002|573|13,13,ὅτι,ὅτι,c--------,AuxC
13,Leuven|0544-002|573|14,14,χρᾶσθαι,χράομαι,v--pne---,OBJ
15,Leuven|0544-002|573|16,16,καὶ,καί,c--------,COORD
16,Leuven|0544-002|573|17,17,ἀπαιτούμενοι,ἀπαιτέω,v-pppemn-,ADV
17,Leuven|0544-002|573|18,18,τούτου,οὗτος,p-s---ng-,ATR
18,Leuven|0544-002|573|19,19,τὴν,ὁ,l-s---fa-,ATR
19,Leuven|0544-002|573|20,20,πίστιν,πίστις,n-s---fa-,OBJ
20,Leuven|0544-002|573|21,21,λέγουσιν,λέγω,v3ppia---,PRED_CO
22,Leuven|0544-002|573|23,23,ὅτι,ὅτι,c--------,AuxC
23,Leuven|0544-002|573|24,24,χρῆσις,χρῆσις,n-s---fn-,SBJ_CO
24,Leuven|0544-002|573|25,25,καὶ,καί,c--------,COORD
25,Leuven|0544-002|573|26,26,κτῆσις,κτῆσις,n-s---fn-,SBJ_CO
26,Leuven|0544-002|573|27,27,ἀνάλογά,ἀνάλογος,a-p---nn-,PNOM
27,Leuven|0544-002|573|28,28,ἐστιν,εἰμί,v3spia---,OBJ
28,Leuven|0544-002|573|29,29,·,·,u--------,AuxK
