,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|653|1,1,ὅθεν,ὅθεν,d--------,ADV
1,Leuven|0544-002|653|2,2,παρέντες,παρίημι,v-papamn-,ADV
2,Leuven|0544-002|653|3,3,ζητεῖν,ζητέω,v--pna---,OBJ
3,Leuven|0544-002|653|4,4,εἰ,εἰ,c--------,AuxC
4,Leuven|0544-002|653|5,5,ἀνάλογόν,ἀνάλογος,a-s---nn-,PNOM
5,Leuven|0544-002|653|6,6,ἐστι,εἰμί,v3spia---,OBJ
6,Leuven|0544-002|653|7,7,τοῖς,ὁ,l-p---nd-,ATR
7,Leuven|0544-002|653|8,8,πολλοῖς,πολύς,a-p---nd-,ADV
9,Leuven|0544-002|653|10,10,σκοπῶμεν,σκοπέω,v1ppsa---,PRED
10,Leuven|0544-002|653|11,11,πῶς,πῶς,d--------,ADV
11,Leuven|0544-002|653|12,12,αὐτῷ,αὐτός,p-s---nd-,OBJ
12,Leuven|0544-002|653|13,13,χρῆται,χράομαι,v3spie---,OBJ
13,Leuven|0544-002|653|14,14,ἡ,ὁ,l-s---fn-,ATR
14,Leuven|0544-002|653|15,15,συνήθεια,συνήθεια,n-s---fn-,SBJ
16,Leuven|0544-002|653|17,17,πότερον,πότερον,c--------,AuxY
17,Leuven|0544-002|653|18,18,ἀνάλογον,ἀνάλογος,a-s---na-,ADV
18,Leuven|0544-002|653|19,19,ἐκείνοις,ἐκεῖνος,p-p---nd-,ADV
19,Leuven|0544-002|653|20,20,ἢ,ἤ,c--------,COORD
20,Leuven|0544-002|653|21,21,κατὰ,κατά,r--------,AuxP
21,Leuven|0544-002|653|22,22,ἴδιον,ἴδιος,a-s---ma-,ATR
22,Leuven|0544-002|653|23,23,τύπον,τύπος,n-s---ma-,ADV
23,Leuven|0544-002|653|24,24,·,·,u--------,AuxK
