,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|521|1,1,ὃς,ὅς,p-s---mn-,SBJ
1,Leuven|0544-002|521|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0544-002|521|3,3,γάρ,γάρ,d--------,AuxY
3,Leuven|0544-002|521|4,4,ἐστι,εἰμί,v3spia---,MWE
4,Leuven|0544-002|521|5,5,κεχωρισμένος,χωρίζω,v-srpemn-,PRED_CO
5,Leuven|0544-002|521|6,6,τῆς,ὁ,l-s---fg-,ATR
6,Leuven|0544-002|521|7,7,κοινῆς,κοινός,a-s---fg-,ATR
7,Leuven|0544-002|521|8,8,ἡμῶν,ἐγώ,p1p---cg-,ATR
8,Leuven|0544-002|521|9,9,συνηθείας,συνήθεια,n-s---fg-,OBJ
9,Leuven|0544-002|521|10,10,καὶ,καί,c--------,COORD
10,Leuven|0544-002|521|11,11,κατὰ,κατά,r--------,AuxP
11,Leuven|0544-002|521|12,12,γραμματικὴν,γραμματικός,a-s---fa-,ATR
12,Leuven|0544-002|521|13,13,ἀναλογίαν,ἀναλογία,n-s---fa-,ADV
13,Leuven|0544-002|521|14,14,δοκεῖ,δοκέω,v3spia---,PRED_CO
14,Leuven|0544-002|521|15,15,προκόπτειν,προκόπτω,v--pna---,OBJ
16,Leuven|0544-002|521|17,17,ὃς,ὅς,p-s---mn-,SBJ
17,Leuven|0544-002|521|18,18,δὲ,δέ,d--------,COORD
18,Leuven|0544-002|521|19,19,κατὰ,κατά,r--------,AuxP
19,Leuven|0544-002|521|20,20,τὴν,ὁ,l-s---fa-,ATR
20,Leuven|0544-002|521|21,21,ἑκάστου,ἕκαστος,a-s---mg-,ATR
21,Leuven|0544-002|521|22,22,τῶν,ὁ,l-p---mg-,ATR
22,Leuven|0544-002|521|23,23,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
23,Leuven|0544-002|521|24,24,συνήθειαν,συνήθεια,n-s---fa-,ADV
24,Leuven|0544-002|521|25,25,ἐκ,ἐκ,r--------,AuxP
25,Leuven|0544-002|521|26,26,παραπλασμοῦ,παραπλασμός,n-s---mg-,ADV_CO
26,Leuven|0544-002|521|27,27,καὶ,καί,c--------,COORD
27,Leuven|0544-002|521|28,28,τῆς,ὁ,l-s---fg-,ATR
28,Leuven|0544-002|521|29,29,ἐν,ἐν,r--------,AuxP
29,Leuven|0544-002|521|30,30,ταῖς,ὁ,l-p---fd-,ATR
30,Leuven|0544-002|521|31,31,ὁμιλίαις,ὁμιλία,n-p---fd-,ATR
31,Leuven|0544-002|521|32,32,παρατηρήσεως,παρατήρησις,n-s---fg-,ADV_CO
32,Leuven|0544-002|521|33,33,ἀναγόμενος,ἀνάγω,v-sppemn-,ADV
