,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|451|1,1,τὰ,ὁ,l-p---na-,ATR
1,Leuven|0544-002|451|2,2,νῦν,νῦν,d--------,ADV
2,Leuven|0544-002|451|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|0544-002|451|4,4,ἐπεὶ,ἐπεί,c--------,AuxC
4,Leuven|0544-002|451|5,5,καὶ,καί,d--------,AuxZ
5,Leuven|0544-002|451|6,6,ὑποδειγματικῶς,ὑποδειγματικός,d--------,ADV
6,Leuven|0544-002|451|7,7,κατωπτεύκαμεν,κατοπτεύω,v1pria---,ADV
7,Leuven|0544-002|451|8,8,τὴν,ὁ,l-s---fa-,ATR
8,Leuven|0544-002|451|9,9,ἐν,ἐν,r--------,AuxP
9,Leuven|0544-002|451|10,10,τούτοις,οὗτος,p-p---nd-,ATR
10,Leuven|0544-002|451|11,11,τῶν,ὁ,l-p---mg-,ATR
11,Leuven|0544-002|451|12,12,γραμματικῶν,γραμματικός,a-p---mg-,ATR
12,Leuven|0544-002|451|13,13,ἀκρίβειαν,ἀκρίβεια,n-s---fa-,OBJ
14,Leuven|0544-002|451|15,15,φέρε,φέρω,v2spma---,ExD
15,Leuven|0544-002|451|16,16,κ-,καί,d--------,AuxZ
16,Leuven|0544-002|451|17,17,ἐκεῖνο,ἐκεῖνος,p-s---na-,OBJ
18,Leuven|0544-002|451|19,19,πρὶν,πρίν,c--------,AuxC
19,Leuven|0544-002|451|20,20,ἐπ’,ἐπί,r--------,AuxP
20,Leuven|0544-002|451|21,21,ἄλλον,ἄλλος,p-s---ma-,ATR
21,Leuven|0544-002|451|22,22,τρόπον,τρόπος,n-s---ma-,OBJ
22,Leuven|0544-002|451|23,23,ἀπελθεῖν,ἀπέρχομαι,v--ana---,ADV
24,Leuven|0544-002|451|25,25,ἐξετάσωμεν,ἐξετάζω,v1pasa---,PRED_CO
26,Leuven|0544-002|451|27,27,φημὶ,φημί,v1spia---,ExD
27,Leuven|0544-002|451|28,28,δὲ,δέ,d--------,COORD
28,Leuven|0544-002|451|29,29,τίνα,τίς,p-s---ca-,OBJ
29,Leuven|0544-002|451|30,30,λόγον,λόγος,n-s---ma-,OCOMP_CO
30,Leuven|0544-002|451|31,31,καλοῦσιν,καλέω,v3ppia---,PRED_CO
31,Leuven|0544-002|451|32,32,ἢ,ἤ,c--------,COORD
32,Leuven|0544-002|451|33,33,μέρη,μέρος,n-p---na-,OCOMP_CO
33,Leuven|0544-002|451|34,34,λόγου,λόγος,n-s---mg-,ATR
