,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|83|1,1,ἀλλ’,ἀλλά,c--------,AuxY
1,Leuven|0544-002|83|2,2,οὔτε,οὔτε,c--------,AuxY
2,Leuven|0544-002|83|3,3,αἰσθητὸν,αἰσθητός,a-s---na-,PNOM_CO
3,Leuven|0544-002|83|4,4,εἶναι,εἰμί,v--pna---,SBJ
4,Leuven|0544-002|83|5,5,δύναται,δύναμαι,v3spie---,PRED
5,Leuven|0544-002|83|6,6,διὰ,διά,r--------,AuxP
6,Leuven|0544-002|83|7,7,τὸ,ὁ,l-s---na-,ATR
7,Leuven|0544-002|83|8,8,πᾶσιν,πᾶς,a-p---md-,OBJ
8,Leuven|0544-002|83|9,9,ἐπ’,ἐπί,r--------,AuxP
9,Leuven|0544-002|83|10,10,ἴσης,ἴσος,a-s---fg-,ADV
10,Leuven|0544-002|83|11,11,ὀφείλειν,ὀφείλω,v--pna---,ADV_CO
11,Leuven|0544-002|83|12,12,φαίνεσθαι,φαίνω,v--pne---,SBJ
12,Leuven|0544-002|83|13,13,καὶ,καί,c--------,COORD
13,Leuven|0544-002|83|14,14,πρόδηλον,πρόδηλος,a-s---na-,PNOM
14,Leuven|0544-002|83|15,15,ὑπάρχειν,ὑπάρχω,v--pna---,ADV_CO
16,Leuven|0544-002|83|17,17,οὔτε,οὔτε,c--------,COORD
17,Leuven|0544-002|83|18,18,νοητὸν,νοητός,a-s---na-,PNOM_CO
18,Leuven|0544-002|83|19,19,διὰ,διά,r--------,AuxP
19,Leuven|0544-002|83|20,20,τὸ,ὁ,l-s---na-,ATR
20,Leuven|0544-002|83|21,21,ἀδηλεῖσθαι,ἀδηλέω,v--pne---,ADV_CO
21,Leuven|0544-002|83|22,22,καὶ,καί,c--------,COORD
22,Leuven|0544-002|83|23,23,αὐτὸ,αὐτός,p-s---na-,ATR
23,Leuven|0544-002|83|24,24,τοῦτο,οὗτος,p-s---na-,SBJ
24,Leuven|0544-002|83|25,25,ἀνεπικρίτως,ἀνεπίκριτος,d--------,ADV
25,Leuven|0544-002|83|26,26,διαφωνεῖσθαι,διαφωνέω,v--pne---,ADV_CO
26,Leuven|0544-002|83|27,27,παρὰ,παρά,r--------,AuxP
27,Leuven|0544-002|83|28,28,πᾶσι,πᾶς,a-p---md-,ATR
28,Leuven|0544-002|83|29,29,τοῖς,ὁ,l-p---md-,ATR
29,Leuven|0544-002|83|30,30,φιλοσόφοις,φιλόσοφος,n-p---md-,OBJ
31,Leuven|0544-002|83|32,32,τῶν,ὁ,l-p---mg-,SBJ_CO
32,Leuven|0544-002|83|33,33,μὲν,μέν,d--------,AuxY
33,Leuven|0544-002|83|34,34,ἄτομον,ἄτομος,a-s---na-,PNOM
34,Leuven|0544-002|83|35,35,τοῦτο,οὗτος,p-s---na-,SBJ
35,Leuven|0544-002|83|36,36,λεγόντων,λέγω,v-pppamg-,ADV_CO
36,Leuven|0544-002|83|37,37,ὑπάρχειν,ὑπάρχω,v--pna---,OBJ_CO
37,Leuven|0544-002|83|38,38,τῶν,ὁ,l-p---mg-,SBJ_CO
38,Leuven|0544-002|83|39,39,δὲ,δέ,d--------,COORD
39,Leuven|0544-002|83|40,40,τμητόν,τμητός,a-s---na-,PNOM
41,Leuven|0544-002|83|42,42,καὶ,καί,c--------,COORD
42,Leuven|0544-002|83|43,43,τῶν,ὁ,l-p---mg-,ATR
43,Leuven|0544-002|83|44,44,τμητὸν,τμητός,a-s---na-,PNOM
44,Leuven|0544-002|83|45,45,φαμένων,φημί,v-pppemg-,ATR
45,Leuven|0544-002|83|46,46,εἶναι,εἰμί,v--pna---,OBJ
46,Leuven|0544-002|83|47,47,ἐνίων,ἔνιοι,a-p---mg-,SBJ_CO
47,Leuven|0544-002|83|48,48,μὲν,μέν,d--------,AuxY
48,Leuven|0544-002|83|49,49,εἰς,εἰς,r--------,AuxP
49,Leuven|0544-002|83|50,50,ἄπειρον,ἄπειρος1,a-s---na-,ADV
50,Leuven|0544-002|83|51,51,τέμνεσθαι,τέμνω,v--pne---,OBJ_CO
51,Leuven|0544-002|83|52,52,τοῦτο,οὗτος,p-s---na-,SBJ
52,Leuven|0544-002|83|53,53,ἀξιούντων,ἀξιόω,v-pppamg-,ADV_CO
54,Leuven|0544-002|83|55,55,ἐνίων,ἔνιοι,a-p---mg-,SBJ_CO
55,Leuven|0544-002|83|56,56,δὲ,δέ,d--------,COORD
56,Leuven|0544-002|83|57,57,εἰς,εἰς,r--------,AuxP
57,Leuven|0544-002|83|58,58,ἐλάχιστον,ἐλαχύς,a-s---nas,ADV_CO
58,Leuven|0544-002|83|59,59,καὶ,καί,c--------,COORD
59,Leuven|0544-002|83|60,60,ἀμερὲς,ἀμερής,a-s---na-,ADV_CO
60,Leuven|0544-002|83|61,61,καταλήγειν,καταλήγω,v--pna---,OBJ_CO
