,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|213|1,1,οὐδενὸς,οὐδείς,p-s---ng-,ATR
1,Leuven|0544-002|213|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|213|3,3,τῶν,ὁ,l-p---ng-,ATR
3,Leuven|0544-002|213|4,4,ὑπ’,ὑπό,r--------,AuxP
4,Leuven|0544-002|213|5,5,αὐταῖς,αὐτός,p-p---fd-,ATR
5,Leuven|0544-002|213|6,6,εἴδησις,εἴδησις,n-s---fn-,PNOM_CO
6,Leuven|0544-002|213|7,7,ἡ,ὁ,l-s---fn-,ATR
7,Leuven|0544-002|213|8,8,γραμματική,γραμματικός,a-s---fn-,SBJ
9,Leuven|0544-002|213|10,10,ἀλλὰ,ἀλλά,c--------,COORD
10,Leuven|0544-002|213|11,11,μέθοδός,μέθοδος,n-s---fn-,PNOM_CO
11,Leuven|0544-002|213|12,12,τίς,τις,p-s---cn-,ATR
12,Leuven|0544-002|213|13,13,ἐστι,εἰμί,v3spia---,PRED
13,Leuven|0544-002|213|14,14,τῶν,ὁ,l-p---ng-,ATR
14,Leuven|0544-002|213|15,15,παρὰ,παρά,r--------,AuxP
15,Leuven|0544-002|213|16,16,ταύτας,οὗτος,p-p---fa-,ADV
16,Leuven|0544-002|213|17,17,ἑτέρων,ἕτερος,a-p---ng-,ATR
17,Leuven|0544-002|213|18,18,λεκτῶν,λεκτός,a-p---ng-,ATR_CO
18,Leuven|0544-002|213|19,19,τε,τε,c--------,AuxY
19,Leuven|0544-002|213|20,20,καὶ,καί,c--------,COORD
20,Leuven|0544-002|213|21,21,νοητῶν,νοητός,a-p---ng-,ATR_CO
22,Leuven|0544-002|213|23,23,νοητῶν,νοητός,a-p---ng-,ATR_CO
23,Leuven|0544-002|213|24,24,μὲν,μέν,d--------,AuxY
24,Leuven|0544-002|213|25,25,ὡς,ὡς,c--------,AuxC
25,Leuven|0544-002|213|26,26,ὅτι,ὅτι,c--------,AuxC
26,Leuven|0544-002|213|27,27,πίσυρες,πίσυρες,m-p---mn-,SBJ_CO
27,Leuven|0544-002|213|28,28,τέσσαρες,τέσσαρες,m-p---mn-,PNOM_CO
28,Leuven|0544-002|213|29,29,καὶ,καί,c--------,COORD
30,Leuven|0544-002|213|31,31,βῆσσαι,βῆσσα,n-p---fn-,SBJ_CO
32,Leuven|0544-002|213|33,33,καὶ,καί,c--------,COORD
34,Leuven|0544-002|213|35,35,ἄγκεα,ἄγκος,n-p---nn-,SBJ_CO
36,Leuven|0544-002|213|37,37,οἱ,ὁ,l-p---mn-,ATR
37,Leuven|0544-002|213|38,38,βάσιμοι,βάσιμος,a-p---mn-,ATR
38,Leuven|0544-002|213|39,39,τόποι,τόπος,n-p---mn-,PNOM_CO
40,Leuven|0544-002|213|41,41,λεκτῶν,λεκτός,a-p---ng-,ATR_CO
41,Leuven|0544-002|213|42,42,δὲ,δέ,d--------,COORD
42,Leuven|0544-002|213|43,43,τῶν,ὁ,l-p---ng-,ATR
43,Leuven|0544-002|213|44,44,περὶ,περί,r--------,AuxP
44,Leuven|0544-002|213|45,45,τὰς,ὁ,l-p---fa-,ATR
45,Leuven|0544-002|213|46,46,διαλέκτους,διάλεκτος,n-p---fa-,ATR
47,Leuven|0544-002|213|48,48,οἷον,οἷος,p-s---na-,AuxC
48,Leuven|0544-002|213|49,49,ὅτι,ὅτι,c--------,AuxC
49,Leuven|0544-002|213|50,50,τοῦτο,οὗτος,p-s---nn-,SBJ_CO
50,Leuven|0544-002|213|51,51,μὲν,μέν,d--------,AuxY
51,Leuven|0544-002|213|52,52,εἴρηται,λέγω,v3srie---,OBJ
52,Leuven|0544-002|213|53,53,Δωρικῶς,Δωρικός,d--------,ADV_CO
53,Leuven|0544-002|213|54,54,τοῦτο,οὗτος,p-s---nn-,SBJ_CO
54,Leuven|0544-002|213|55,55,δ’,δέ,d--------,COORD
55,Leuven|0544-002|213|56,56,Αἰολικῶς,Αἰολικός,d--------,ADV_CO
57,Leuven|0544-002|213|58,58,καὶ,καί,c--------,COORD
58,Leuven|0544-002|213|59,59,οὐχ,οὐ,d--------,AuxZ
59,Leuven|0544-002|213|60,60,ᾗπερ,ᾗπερ,c--------,AuxC
60,Leuven|0544-002|213|61,61,οἱ,ὁ,l-p---mn-,ATR
61,Leuven|0544-002|213|62,62,στωικοὶ,στωικός,a-p---mn-,SBJ
62,Leuven|0544-002|213|63,63,τὸ,ὁ,l-s---nn-,ATR
63,Leuven|0544-002|213|64,64,σημαινόμενον,σημαίνω,v-sppenn-,PNOM_CO
65,Leuven|0544-002|213|66,66,ἀλλ’,ἀλλά,c--------,COORD
66,Leuven|0544-002|213|67,67,ἀνάπαλιν,ἀνάπαλιν,d--------,ADV
67,Leuven|0544-002|213|68,68,τὸ,ὁ,l-s---nn-,ATR
68,Leuven|0544-002|213|69,69,σημαῖνον,σημαίνω,v-sppann-,PNOM_CO
69,Leuven|0544-002|213|70,70,·,·,u--------,AuxK
