,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|160|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|0544-002|160|2,2,οὔτε,οὔτε,c--------,AuxY
2,Leuven|0544-002|160|3,3,ζητεῖν,ζητέω,v--pna---,SBJ_CO
3,Leuven|0544-002|160|4,4,οὔτε,οὔτε,c--------,COORD
4,Leuven|0544-002|160|5,5,ἀπορεῖν,ἀπορέω,v--pna---,SBJ_CO
5,Leuven|0544-002|160|6,6,ἔστι,εἰμί,v3spia---,ADV
6,Leuven|0544-002|160|7,7,κατὰ,κατά,r--------,AuxP
7,Leuven|0544-002|160|8,8,τὸν,ὁ,l-s---ma-,ATR
8,Leuven|0544-002|160|9,9,σοφὸν,σοφός,a-s---ma-,ATR
9,Leuven|0544-002|160|10,10,Ἐπίκουρον,Ἐπίκουρος,n-s---ma-,ADV
10,Leuven|0544-002|160|11,11,ἄνευ,ἄνευ,r--------,AuxP
11,Leuven|0544-002|160|12,12,προλήψεως,πρόληψις,n-s---fg-,ADV
13,Leuven|0544-002|160|14,14,εὖ,εὖ,d--------,ADV
14,Leuven|0544-002|160|15,15,ἂν,ἄν,d--------,AuxY
15,Leuven|0544-002|160|16,16,ἔχοι,ἔχω,v3spoa---,PRED
16,Leuven|0544-002|160|17,17,πρὸ,πρό,r--------,AuxP
17,Leuven|0544-002|160|18,18,τῶν,ὁ,l-p---ng-,ATR
18,Leuven|0544-002|160|19,19,ὅλων,ὅλος,a-p---ng-,ADV
19,Leuven|0544-002|160|20,20,σκέψασθαι,σκέπτομαι,v--anm---,SBJ
20,Leuven|0544-002|160|21,21,τί,τίς,p-s---nn-,PNOM
21,Leuven|0544-002|160|22,22,τ’,τʼ,c--------,AuxY
22,Leuven|0544-002|160|23,23,ἐστὶν,εἰμί,v3spia---,OBJ_CO
23,Leuven|0544-002|160|24,24,ἡ,ὁ,l-s---fn-,ATR
24,Leuven|0544-002|160|25,25,γραμματική,γραμματικός,a-s---fn-,SBJ
26,Leuven|0544-002|160|27,27,καὶ,καί,c--------,COORD
27,Leuven|0544-002|160|28,28,εἰ,εἰ,c--------,AuxC
28,Leuven|0544-002|160|29,29,κατὰ,κατά,r--------,AuxP
29,Leuven|0544-002|160|30,30,τὴν,ὁ,l-s---fa-,ATR
30,Leuven|0544-002|160|31,31,ἀποδιδομένην,ἀποδίδωμι,v-sppefa-,ATR
31,Leuven|0544-002|160|32,32,ὑπὸ,ὑπό,r--------,AuxP
32,Leuven|0544-002|160|33,33,τῶν,ὁ,l-p---mg-,ATR
33,Leuven|0544-002|160|34,34,γραμματικῶν,γραμματικός,a-p---mg-,OBJ
34,Leuven|0544-002|160|35,35,ἔννοιαν,ἔννοια,n-s---fa-,ADV
35,Leuven|0544-002|160|36,36,δύναται,δύναμαι,v3spie---,OBJ_CO
36,Leuven|0544-002|160|37,37,συστατόν,συστατός,a-s---nn-,ATR_CO
37,Leuven|0544-002|160|38,38,τι,τις,p-s---nn-,ATR
38,Leuven|0544-002|160|39,39,καὶ,καί,c--------,COORD
39,Leuven|0544-002|160|40,40,ὑπαρκτὸν,ὑπαρκτός,a-s---nn-,ATR_CO
40,Leuven|0544-002|160|41,41,νοεῖσθαι,νοέω,v--pne---,OBJ
41,Leuven|0544-002|160|42,42,μάθημα,μάθημα,n-s---nn-,SBJ
