,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|497|1,1,λείπεται,λείπω,v3spie---,PRED
1,Leuven|0544-002|497|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0544-002|497|3,3,φάσκειν,φάσκω,v--pna---,SBJ
3,Leuven|0544-002|497|4,4,τῷ,ὁ,l-s---nd-,OBJ
4,Leuven|0544-002|497|5,5,ἐξ,ἐκ,r--------,AuxP
5,Leuven|0544-002|497|6,6,ἀμφοῖν,ἄμφω,p-d---ng-,ATR
7,Leuven|0544-002|497|8,8,αὐτοῦ,αὐτός,p-s---ng-,ATR
8,Leuven|0544-002|497|9,9,τε,τε,c--------,AuxY
9,Leuven|0544-002|497|10,10,τοῦ,ὁ,l-s---ng-,APOS_CO
10,Leuven|0544-002|497|11,11,μῆνιν,μῆνις,n-s---fa-,APOS
11,Leuven|0544-002|497|12,12,καὶ,καί,c--------,COORD
12,Leuven|0544-002|497|13,13,τοῦ,ὁ,l-s---ng-,ATR
13,Leuven|0544-002|497|14,14,προϋποκειμένου,προυπόκειμαι,v-sppeng-,ATR
14,Leuven|0544-002|497|15,15,ἡμιστιχίου,ἡμιστίχιον,n-s---ng-,APOS_CO
16,Leuven|0544-002|497|17,17,ἀποτελουμένῳ,ἀποτελέω,v-sppend-,ATR
17,Leuven|0544-002|497|18,18,ἑξαμέτρῳ,ἑξάμετρος,a-s---nd-,APOS_CO
18,Leuven|0544-002|497|19,19,καὶ,καί,c--------,COORD
19,Leuven|0544-002|497|20,20,ἡρωικῷ,ἡρωικός,a-s---md-,ATR
20,Leuven|0544-002|497|21,21,στίχῳ,στίχος,n-s---md-,APOS_CO
21,Leuven|0544-002|497|22,22,προστίθεσθαι,προστίθημι,v--pne---,OBJ
