,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|431|1,1,πάλιν,πάλιν,d--------,ADV
1,Leuven|0544-002|431|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|431|3,3,φήσομεν,φημί,v1pfia---,PRED
3,Leuven|0544-002|431|4,4,ὅτι,ὅτι,c--------,AuxC
4,Leuven|0544-002|431|5,5,τὸ,ὁ,l-s---nn-,ATR
5,Leuven|0544-002|431|6,6,φύσει,φύσις,n-s---fd-,ADV
6,Leuven|0544-002|431|7,7,κινοῦν,κινέω,v-sppann-,SBJ
7,Leuven|0544-002|431|8,8,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
8,Leuven|0544-002|431|9,9,ὁμοίως,ὅμοιος,d--------,ADV_CO
9,Leuven|0544-002|431|10,10,πάντας,πᾶς,a-p---ma-,OBJ_CO
10,Leuven|0544-002|431|11,11,κινεῖ,κινέω,v3spia---,OBJ
12,Leuven|0544-002|431|13,13,καὶ,καί,c--------,COORD
13,Leuven|0544-002|431|14,14,οὐχ,οὐ,d--------,AuxZ
14,Leuven|0544-002|431|15,15,οὓς,ὅς,p-p---ma-,OBJ_CO
15,Leuven|0544-002|431|16,16,μὲν,μέν,d--------,AuxY
16,Leuven|0544-002|431|17,17,οὕτως,οὕτως,d--------,ADV_CO
17,Leuven|0544-002|431|18,18,οὓς,ὅς,p-p---ma-,OBJ_CO
18,Leuven|0544-002|431|19,19,δὲ,δέ,d--------,COORD
19,Leuven|0544-002|431|20,20,ἐναντίως,ἐναντίος,d--------,ADV_CO
20,Leuven|0544-002|431|21,21,·,·,u--------,AuxK
