,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|534|1,1,τοῦτ’,οὗτος,p-s---nn-,ATR
1,Leuven|0544-002|534|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0544-002|534|3,3,τὸ,ὁ,l-s---nn-,ATR
3,Leuven|0544-002|534|4,4,κριτήριον,κριτήριον,n-s---nn-,SBJ
4,Leuven|0544-002|534|5,5,πάλιν,πάλιν,d--------,ADV
5,Leuven|0544-002|534|6,6,ἤτοι,ἤτοι,c--------,AuxY
6,Leuven|0544-002|534|7,7,τεχνικόν,τεχνικός,a-s---nn-,ATR_CO
7,Leuven|0544-002|534|8,8,τί,τις,p-s---nn-,PNOM
8,Leuven|0544-002|534|9,9,ἐστι,εἰμί,v3spia---,PRED
10,Leuven|0544-002|534|11,11,καὶ,καί,c--------,AuxY
11,Leuven|0544-002|534|12,12,περὶ,περί,r--------,AuxP
12,Leuven|0544-002|534|13,13,ἑλληνισμόν,ἑλληνισμός,n-s---ma-,ADV
14,Leuven|0544-002|534|15,15,εἴγε,εἰ,c--------,AuxC
15,Leuven|0544-002|534|16,16,καὶ,καί,c--------,AuxY
16,Leuven|0544-002|534|17,17,τῆς,ὁ,l-s---fg-,ATR
17,Leuven|0544-002|534|18,18,περὶ,περί,r--------,AuxP
18,Leuven|0544-002|534|19,19,τὸν,ὁ,l-s---ma-,ATR
19,Leuven|0544-002|534|20,20,ἑλληνισμὸν,ἑλληνισμός,n-s---ma-,ADV
20,Leuven|0544-002|534|21,21,κρινούσης,κρίνω,v-sppafg-,ADV
22,Leuven|0544-002|534|23,23,εἰ,εἰ,c--------,AuxC
23,Leuven|0544-002|534|24,24,ὑγιῶς,ὑγιής,d--------,ADV
24,Leuven|0544-002|534|25,25,κρίνει,κρίνω,v3spia---,OBJ
26,Leuven|0544-002|534|27,27,δοκιμαστικὸν,δοκιμαστικός,a-s---nn-,PNOM
27,Leuven|0544-002|534|28,28,καθέστηκεν,καθίστημι,v3sria---,ADV
30,Leuven|0544-002|534|31,31,ἢ,ἤ,c--------,COORD
31,Leuven|0544-002|534|32,32,ἄτεχνον,ἄτεχνος,a-s---nn-,ATR_CO
