,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|614|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0544-002|614|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|614|3,3,σύνθεσιν,σύνθεσις,n-s---fa-,OBJ_CO
3,Leuven|0544-002|614|4,4,πολλῶν,πολύς,a-p---fg-,ATR
4,Leuven|0544-002|614|5,5,ἀκαταλλήλων,ἀκατάλληλος,a-p---fg-,ATR
5,Leuven|0544-002|614|6,6,λέξεων,λέξις,n-p---fg-,ATR
6,Leuven|0544-002|614|7,7,προηνεγκάμην,προφέρω,v1saim---,PRED
8,Leuven|0544-002|614|9,9,ἀλλ’,ἀλλά,c--------,COORD
9,Leuven|0544-002|614|10,10,ἁπλῆν,ἁπλόος,a-s---fa-,ADV
10,Leuven|0544-002|614|11,11,τὴν,ὁ,l-s---fa-,ATR
11,Leuven|0544-002|614|12,12,οὗτος,οὗτος,p-s---mn-,APOS_CO
12,Leuven|0544-002|614|13,13,λέξιν,λέξις,n-s---fa-,OBJ_CO
13,Leuven|0544-002|614|14,14,ἢ,ἤ,c--------,COORD
14,Leuven|0544-002|614|15,15,αὕτη,οὗτος,p-s---fn-,APOS_CO
15,Leuven|0544-002|614|16,16,·,·,u--------,AuxK
