,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|640|1,1,ζητήσεως,ζήτησις,n-s---fg-,SBJ
1,Leuven|0544-002|640|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|640|3,3,οὔσης,εἰμί,v-sppafg-,ADV
3,Leuven|0544-002|640|4,4,ἐπί,ἐπί,r--------,AuxP
4,Leuven|0544-002|640|5,5,τινος,τις,p-s---ng-,ADV
5,Leuven|0544-002|640|6,6,τῶν,ὁ,l-p---ng-,ATR
6,Leuven|0544-002|640|7,7,κατὰ,κατά,r--------,AuxP
7,Leuven|0544-002|640|8,8,μέρος,μέρος,n-s---na-,ATR
8,Leuven|0544-002|640|9,9,ὀνομάτων,ὄνομα,n-p---ng-,ATR
10,Leuven|0544-002|640|11,11,οἷον,οἷος,p-s---na-,AuxC
11,Leuven|0544-002|640|12,12,ἐπὶ,ἐπί,r--------,AuxP
12,Leuven|0544-002|640|13,13,τοῦ,ὁ,l-s---ng-,ADV
13,Leuven|0544-002|640|14,14,εὐμενής,εὐμενής,a-s---mn-,APOS
15,Leuven|0544-002|640|16,16,πότερον,πότερον,c--------,AuxY
16,Leuven|0544-002|640|17,17,χωρὶς,χωρίς,r--------,AuxP
17,Leuven|0544-002|640|18,18,τοῦ,ὁ,l-s---ng-,ATR
18,Leuven|0544-002|640|19,19,σ,σ,n--------,ADV_CO
19,Leuven|0544-002|640|20,20,προενεκτέον,προενεκτέον,a-s---nn-,PNOM
20,Leuven|0544-002|640|21,21,ἐστὶ,εἰμί,v3spia---,OBJ
21,Leuven|0544-002|640|22,22,τὴν,ὁ,l-s---fa-,ATR
22,Leuven|0544-002|640|23,23,πλάγιον,πλάγιος,a-s---fa-,ATR
23,Leuven|0544-002|640|24,24,πτῶσιν,πτῶσις,n-s---fa-,OBJ
25,Leuven|0544-002|640|26,26,εὐμενοῦ,εὐμενής,a-s---mg-,OBJ_CO
26,Leuven|0544-002|640|27,27,λέγοντας,λέγω,v-pppama-,ADV
28,Leuven|0544-002|640|29,29,ἢ,ἤ,c--------,COORD
29,Leuven|0544-002|640|30,30,σὺν,σύν,r--------,AuxP
30,Leuven|0544-002|640|31,31,τῷ,ὁ,l-s---nd-,ATR
31,Leuven|0544-002|640|32,32,σ,σ,n--------,ADV_CO
33,Leuven|0544-002|640|34,34,εὐμενοῦς,εὐμενής,a-s---mg-,OBJ_CO
35,Leuven|0544-002|640|36,36,πάρεισιν,πάρειμι,v3ppia---,PRED
36,Leuven|0544-002|640|37,37,οἱ,ὁ,l-p---mn-,ATR
37,Leuven|0544-002|640|38,38,γραμματικοὶ,γραμματικός,a-p---mn-,SBJ
38,Leuven|0544-002|640|39,39,καθολικόν,καθολικός,a-s---na-,ATR
39,Leuven|0544-002|640|40,40,τι,τις,p-s---na-,OBJ
40,Leuven|0544-002|640|41,41,προφερόμενοι,προφέρω,v-pppemn-,ADV_CO
41,Leuven|0544-002|640|42,42,καὶ,καί,c--------,COORD
42,Leuven|0544-002|640|43,43,ἀπὸ,ἀπό,r--------,AuxP
43,Leuven|0544-002|640|44,44,τούτου,οὗτος,p-s---ng-,ADV
44,Leuven|0544-002|640|45,45,τὸ,ὁ,l-s---na-,ATR
45,Leuven|0544-002|640|46,46,ζητούμενον,ζητέω,v-sppena-,OBJ
46,Leuven|0544-002|640|47,47,βεβαιοῦντες,βεβαιόω,v-pppamn-,ADV_CO
