,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|432|1,1,οἷον,οἷος,p-s---na-,AuxY
1,Leuven|0544-002|432|2,2,φύσει,φύσις,n-s---fd-,ADV
2,Leuven|0544-002|432|3,3,τὸ,ὁ,l-s---nn-,ATR
3,Leuven|0544-002|432|4,4,πῦρ,πῦρ,n-s---nn-,SBJ
4,Leuven|0544-002|432|5,5,ἀλεαίνει,ἀλεαίνω,v3spia---,PRED_CO
6,Leuven|0544-002|432|7,7,βαρβάρους,βάρβαρος,a-p---ma-,OBJ_CO
7,Leuven|0544-002|432|8,8,Ἕλληνας,Ἕλλην,n-p---ma-,OBJ_CO
8,Leuven|0544-002|432|9,9,ἰδιώτας,ἰδιώτης,n-p---ma-,OBJ_CO
9,Leuven|0544-002|432|10,10,ἐμπείρους,ἔμπειρος,a-p---ma-,OBJ_CO
11,Leuven|0544-002|432|12,12,καὶ,καί,c--------,COORD
12,Leuven|0544-002|432|13,13,οὐχ,οὐ,d--------,AuxZ
13,Leuven|0544-002|432|14,14,Ἕλληνας,Ἕλλην,n-p---ma-,OBJ
14,Leuven|0544-002|432|15,15,μὲν,μέν,d--------,AuxY
15,Leuven|0544-002|432|16,16,ἀλεαίνει,ἀλεαίνω,v3spia---,PRED_CO
16,Leuven|0544-002|432|17,17,βαρβάρους,βάρβαρος,a-p---ma-,OBJ
17,Leuven|0544-002|432|18,18,δὲ,δέ,d--------,COORD
18,Leuven|0544-002|432|19,19,ψύχει,ψύχω,v3spia---,PRED_CO
19,Leuven|0544-002|432|20,20,·,·,u--------,AuxK
