,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|588|1,1,ἐκτὸς,ἐκτός,d--------,ADV
1,Leuven|0544-002|588|2,2,εἰ,εἰ,c--------,AuxC
2,Leuven|0544-002|588|3,3,μή,μή,d--------,AuxZ
3,Leuven|0544-002|588|4,4,τι,τις,p-s---na-,ADV
4,Leuven|0544-002|588|5,5,φήσουσι,φημί,v3pfia---,ADV
5,Leuven|0544-002|588|6,6,μὴ,μή,d--------,AuxZ
6,Leuven|0544-002|588|7,7,τὴν,ὁ,l-s---fa-,ATR
7,Leuven|0544-002|588|8,8,αὐτὴν,αὐτός,p-s---fa-,ATR
8,Leuven|0544-002|588|9,9,συνήθειαν,συνήθεια,n-s---fa-,OBJ
9,Leuven|0544-002|588|10,10,ἐκβάλλειν,ἐκβάλλω,v--pna---,OBJ_CO
10,Leuven|0544-002|588|11,11,ἅμα,ἅμα,d--------,ADV
11,Leuven|0544-002|588|12,12,καὶ,καί,c--------,COORD
12,Leuven|0544-002|588|13,13,προσίεσθαι,προσίημι,v--pne---,OBJ_CO
14,Leuven|0544-002|588|15,15,ἀλλ’,ἀλλά,c--------,COORD
15,Leuven|0544-002|588|16,16,ἄλλην,ἄλλος,p-s---fa-,OBJ
16,Leuven|0544-002|588|17,17,μὲν,μέν,d--------,AuxY
17,Leuven|0544-002|588|18,18,ἐκβάλλειν,ἐκβάλλω,v--pna---,OBJ_CO
18,Leuven|0544-002|588|19,19,ἄλλην,ἄλλος,p-s---fa-,OBJ
19,Leuven|0544-002|588|20,20,δὲ,δέ,d--------,COORD
20,Leuven|0544-002|588|21,21,προσίεσθαι,προσίημι,v--pne---,OBJ_CO
