,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|315|1,1,τὰ,ὁ,l-p---nn-,ATR
1,Leuven|0544-002|315|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0544-002|315|3,3,μακρὰ,μακρός,a-p---nn-,SBJ
3,Leuven|0544-002|315|4,4,πάλιν,πάλιν,d--------,ADV
4,Leuven|0544-002|315|5,5,δύο,δύο,m-d---nn-,PNOM
5,Leuven|0544-002|315|6,6,ὄντα,εἰμί,v-pppann-,ADV
6,Leuven|0544-002|315|7,7,εἰ,εἰ,c--------,AuxC
7,Leuven|0544-002|315|8,8,ἐκ,ἐκ,r--------,AuxP
8,Leuven|0544-002|315|9,9,περισσοῦ,περισσός,a-s---ng-,ADV
9,Leuven|0544-002|315|10,10,προσλαμβάνει,προσλαμβάνω,v3spia---,ADV
10,Leuven|0544-002|315|11,11,καὶ,καί,d--------,AuxZ
11,Leuven|0544-002|315|12,12,τὴν,ὁ,l-s---fa-,ATR
12,Leuven|0544-002|315|13,13,προσῳδίαν,προσῳδία,n-s---fa-,OBJ
13,Leuven|0544-002|315|14,14,τὴν,ὁ,l-s---fa-,ATR
14,Leuven|0544-002|315|15,15,περισπωμένην,περισπάω,v-sppefa-,ATR
16,Leuven|0544-002|315|17,17,μηκύνεται,μηκύνω,v3spie---,ExD_CO
17,Leuven|0544-002|315|18,18,γὰρ,γάρ,d--------,AuxY
18,Leuven|0544-002|315|19,19,ταῦτα,οὗτος,p-p---nn-,SBJ
19,Leuven|0544-002|315|20,20,καὶ,καί,c--------,AuxY
20,Leuven|0544-002|315|21,21,ὀξύνεται,ὀξύνω,v3spie---,ExD_CO
21,Leuven|0544-002|315|22,22,καὶ,καί,c--------,AuxY
22,Leuven|0544-002|315|23,23,βαρύνεται,βαρύνω,v3spie---,ExD_CO
23,Leuven|0544-002|315|24,24,καὶ,καί,c--------,AuxY
24,Leuven|0544-002|315|25,25,δασύνεται,δασύνω,v3spie---,ExD_CO
25,Leuven|0544-002|315|26,26,καὶ,καί,c--------,AuxY
26,Leuven|0544-002|315|27,27,ψιλοῦται,ψιλόω,v3spie---,ExD_CO
27,Leuven|0544-002|315|28,28,καὶ,καί,c--------,COORD
28,Leuven|0544-002|315|29,29,ἰδιαίτερον,ἴδιος,d-------c,ADV
29,Leuven|0544-002|315|30,30,περισπᾶσθαι,περισπάω,v--pne---,OBJ
30,Leuven|0544-002|315|31,31,πέφυκε,φύω,v3sria---,ExD_CO
33,Leuven|0544-002|315|34,34,γενήσεται,γίνομαι,v3sfim---,PRED
34,Leuven|0544-002|315|35,35,δώδεκα,δώδεκα,m--------,PNOM
