,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|628|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0544-002|628|2,2,μὴν,μήν,d--------,AuxZ
2,Leuven|0544-002|628|3,3,ἀλλ’,ἀλλά,c--------,AuxY
3,Leuven|0544-002|628|4,4,εἴπερ,εἴπερ,c--------,AuxC
4,Leuven|0544-002|628|5,5,ἄριστα,ἄριστος,d-------s,ADV
5,Leuven|0544-002|628|6,6,μὲν,μέν,d--------,AuxY
6,Leuven|0544-002|628|7,7,θρᾳκιστὶ,θρᾳκιστί,d--------,ADV
7,Leuven|0544-002|628|8,8,διαλέγεσθαί,διαλέγω,v--pne---,OBJ_CO
8,Leuven|0544-002|628|9,9,φαμεν,φημί,v1ppia---,ADV
9,Leuven|0544-002|628|10,10,τὸν,ὁ,l-s---ma-,ATR
10,Leuven|0544-002|628|11,11,ὡς,ὡς,c--------,AuxC
11,Leuven|0544-002|628|12,12,σύνηθές,συνήθης,a-s---nn-,PNOM
12,Leuven|0544-002|628|13,13,ἐστι,εἰμί,v3spia---,ADV
13,Leuven|0544-002|628|14,14,Θρᾳξὶ,Θραῖξ,n-p---md-,ADV
14,Leuven|0544-002|628|15,15,διαλεγόμενον,διαλέγομαι,v-sppema-,SBJ
16,Leuven|0544-002|628|17,17,καὶ,καί,c--------,COORD
17,Leuven|0544-002|628|18,18,κάλλιστα,καλός,d-------s,ADV
18,Leuven|0544-002|628|19,19,ῥωμαϊστὶ,ῥωμαïστί,d--------,ADV
19,Leuven|0544-002|628|20,20,τὸν,ὁ,l-s---ma-,ATR
20,Leuven|0544-002|628|21,21,ὡς,ὡς,c--------,AuxC
21,Leuven|0544-002|628|22,22,σύνηθες,συνήθης,a-s---nn-,PNOM
22,Leuven|0544-002|628|23,23,Ῥωμαίοις,Ῥωμαῖος,a-p---md-,ADV
24,Leuven|0544-002|628|25,25,ἀκολουθήσει,ἀκολουθέω,v3sfia---,PRED
25,Leuven|0544-002|628|26,26,καὶ,καί,d--------,AuxZ
26,Leuven|0544-002|628|27,27,τὸ,ὁ,l-s---nn-,ATR
27,Leuven|0544-002|628|28,28,ἑλληνιστὶ,ἑλληνιστί,d--------,ADV
28,Leuven|0544-002|628|29,29,ὑγιῶς,ὑγιής,d--------,ADV
29,Leuven|0544-002|628|30,30,διαλέγεσθαι,διαλέγω,v--pne---,SBJ
30,Leuven|0544-002|628|31,31,τὸν,ὁ,l-s---ma-,ATR
31,Leuven|0544-002|628|32,32,ὡς,ὡς,c--------,AuxC
32,Leuven|0544-002|628|33,33,σύνηθες,συνήθης,a-s---nn-,PNOM
33,Leuven|0544-002|628|34,34,Ἕλλησι,Ἕλλην,n-p---md-,ADV
34,Leuven|0544-002|628|35,35,διαλεγόμενον,διαλέγομαι,v-sppema-,SBJ
36,Leuven|0544-002|628|37,37,ἐὰν,ἐάν,c--------,AuxC
37,Leuven|0544-002|628|38,38,τῇ,ὁ,l-s---fd-,ATR
38,Leuven|0544-002|628|39,39,συνηθείᾳ,συνήθεια,n-s---fd-,OBJ_CO
39,Leuven|0544-002|628|40,40,ἀλλὰ,ἀλλά,c--------,COORD
40,Leuven|0544-002|628|41,41,μὴ,μή,d--------,AuxZ
41,Leuven|0544-002|628|42,42,τῇ,ὁ,l-s---fd-,ATR
42,Leuven|0544-002|628|43,43,διατάξει,διάταξις,n-s---fd-,OBJ_CO
43,Leuven|0544-002|628|44,44,κατακολουθῶμεν,κατακολουθέω,v1ppsa---,ADV
