,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|389|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0544-002|389|2,2,εἰ,εἰ,c--------,AuxC
2,Leuven|0544-002|389|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0544-002|389|4,4,ἄλλο,ἄλλος,p-s---nn-,ATR
4,Leuven|0544-002|389|5,5,τι,τις,p-s---nn-,PNOM
5,Leuven|0544-002|389|6,6,τῶν,ὁ,l-p---ng-,ATR
6,Leuven|0544-002|389|7,7,μερῶν,μέρος,n-p---ng-,ADV
7,Leuven|0544-002|389|8,8,ἐστιν,εἰμί,v3spia---,ADV
8,Leuven|0544-002|389|9,9,ὁ,ὁ,l-s---mn-,ATR
9,Leuven|0544-002|389|10,10,λόγος,λόγος,n-s---mn-,SBJ
11,Leuven|0544-002|389|12,12,αἰρομένων,αἴρω,v-pppeng-,ADV
12,Leuven|0544-002|389|13,13,δηλονότι,δηλονότι,d--------,ADV
13,Leuven|0544-002|389|14,14,τῶν,ὁ,l-p---ng-,ATR
14,Leuven|0544-002|389|15,15,ἐκκειμένων,ἔκκειμαι,v-pppeng-,ATR
15,Leuven|0544-002|389|16,16,τοῦ,ὁ,l-s---mg-,ATR
16,Leuven|0544-002|389|17,17,λόγου,λόγος,n-s---mg-,ATR
17,Leuven|0544-002|389|18,18,μερῶν,μέρος,n-p---ng-,SBJ
18,Leuven|0544-002|389|19,19,ὑπολειφθήσεται,ὑπολείπω,v3sfip---,PRED
19,Leuven|0544-002|389|20,20,ὁ,ὁ,l-s---mn-,ATR
20,Leuven|0544-002|389|21,21,λόγος,λόγος,n-s---mn-,SBJ
