,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|490|1,1,ὑποκειμένου,ὑπόκειμαι,v-srpeng-,ADV
1,Leuven|0544-002|490|2,2,τοίνυν,τοίνυν,d--------,AuxY
2,Leuven|0544-002|490|3,3,ἡμιστιχίου,ἡμιστίχιον,n-s---ng-,SBJ
3,Leuven|0544-002|490|4,4,τοῦ,ὁ,l-s---ng-,ATR
5,Leuven|0544-002|490|6,6,ἄειδε,ἀείδω,v2spma---,APOS
6,Leuven|0544-002|490|7,7,θεὰ,θεά,n-s---fv-,ExD
7,Leuven|0544-002|490|8,8,Πηληιάδεω,Πηληιάδης,n-s---mg-,APOS
8,Leuven|0544-002|490|9,9,Ἀχιλῆος,Ἀχιλλεύς,n-s---mg-,ATR
11,Leuven|0544-002|490|12,12,ἔστω,εἰμί,v3spma---,ExD_CO
12,Leuven|0544-002|490|13,13,γὰρ,γάρ,d--------,AuxY
13,Leuven|0544-002|490|14,14,πρὸς,πρός,r--------,AuxP
14,Leuven|0544-002|490|15,15,τὸ,ὁ,l-s---na-,ATR
15,Leuven|0544-002|490|16,16,παρὸν,πάρειμι,v-sppana-,ADV
16,Leuven|0544-002|490|17,17,τουτὶ,οὗτος,p-s---nn-,SBJ
17,Leuven|0544-002|490|18,18,ἡμιστίχιον,ἡμιστίχιον,n-s---nn-,PNOM
19,Leuven|0544-002|490|20,20,καὶ,καί,c--------,COORD
20,Leuven|0544-002|490|21,21,προσλαμβανέτω,προσλαμβάνω,v3spma---,ExD_CO
21,Leuven|0544-002|490|22,22,τὸ,ὁ,l-s---na-,OBJ
22,Leuven|0544-002|490|23,23,μῆνιν,μῆνις,n-s---fa-,APOS
24,Leuven|0544-002|490|25,25,ὥστε,ὥστε,c--------,AuxC
25,Leuven|0544-002|490|26,26,τὸ,ὁ,l-s---na-,SBJ
26,Leuven|0544-002|490|27,27,ἐξ,ἐκ,r--------,AuxP
27,Leuven|0544-002|490|28,28,ἀμφοτέρων,ἀμφότερος,a-p---ng-,ATR
28,Leuven|0544-002|490|29,29,ἡρωικὸν,ἡρωικός,a-s---na-,ATR
29,Leuven|0544-002|490|30,30,γίνεσθαι,γίγνομαι,v--pne---,ADV
30,Leuven|0544-002|490|31,31,μέτρον,μέτρον,n-s---na-,PNOM
32,Leuven|0544-002|490|33,33,ζητοῦμεν,ζητέω,v1ppia---,PRED
33,Leuven|0544-002|490|34,34,τίνι,τίς,p-s---nd-,PNOM
34,Leuven|0544-002|490|35,35,ἡ,ὁ,l-s---fn-,ATR
35,Leuven|0544-002|490|36,36,πρόσθεσις,πρόσθεσις,n-s---fn-,SBJ
36,Leuven|0544-002|490|37,37,γίνεται,γίγνομαι,v3spie---,OBJ
37,Leuven|0544-002|490|38,38,·,·,u--------,AuxK
