,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|533|1,1,ἄλλως,ἄλλως,d--------,ADV
1,Leuven|0544-002|533|2,2,τε,τέ,c--------,AuxY
3,Leuven|0544-002|533|4,4,ἐπεὶ,ἐπεί,c--------,AuxC
4,Leuven|0544-002|533|5,5,τῶν,ὁ,l-p---fg-,ATR
5,Leuven|0544-002|533|6,6,τεχνῶν,τέχνη,n-p---fg-,ATR
6,Leuven|0544-002|533|7,7,αἱ,ὁ,l-p---fn-,SBJ
7,Leuven|0544-002|533|8,8,μὲν,μέν,d--------,AuxY
8,Leuven|0544-002|533|9,9,τῷ,ὁ,l-s---nd-,ATR
9,Leuven|0544-002|533|10,10,ὄντι,εἰμί,v-sppand-,ADV
10,Leuven|0544-002|533|11,11,εἰσὶ,εἰμί,v3ppia---,ADV_CO
11,Leuven|0544-002|533|12,12,τέχναι,τέχνη,n-p---fn-,PNOM
13,Leuven|0544-002|533|14,14,ὡς,ὡς,c--------,AuxC
14,Leuven|0544-002|533|15,15,ἡ,ὁ,l-s---fn-,ATR
15,Leuven|0544-002|533|16,16,ἀνδριαντοποιικὴ,ἀνδριαντοποιική,n-s---fn-,SBJ_CO
16,Leuven|0544-002|533|17,17,καὶ,καί,c--------,COORD
17,Leuven|0544-002|533|18,18,ζωγραφία,ζωγραφία,n-s---fn-,SBJ_CO
19,Leuven|0544-002|533|20,20,αἱ,ὁ,l-p---fn-,SBJ
20,Leuven|0544-002|533|21,21,δὲ,δέ,d--------,COORD
21,Leuven|0544-002|533|22,22,ἐπαγγέλματι,ἐπάγγελμα,n-s---nd-,ADV_CO
22,Leuven|0544-002|533|23,23,μέν,μέν,d--------,AuxY
23,Leuven|0544-002|533|24,24,εἰσι,εἰμί,v3ppia---,ADV_CO
24,Leuven|0544-002|533|25,25,τέχναι,τέχνη,n-p---fn-,PNOM
26,Leuven|0544-002|533|27,27,οὐ,οὐ,d--------,AuxZ
27,Leuven|0544-002|533|28,28,πάντως,πάντως,d--------,ADV_CO
28,Leuven|0544-002|533|29,29,δὲ,δέ,d--------,COORD
29,Leuven|0544-002|533|30,30,καὶ,καί,c--------,COORD
30,Leuven|0544-002|533|31,31,κατ’,κατά,r--------,AuxP
31,Leuven|0544-002|533|32,32,ἀλήθειαν,ἀλήθεια,n-s---fa-,ADV_CO
33,Leuven|0544-002|533|34,34,ὡς,ὡς,c--------,AuxC
34,Leuven|0544-002|533|35,35,Χαλδαϊκή,Χαλδαικός,a-s---fn-,SBJ_CO
35,Leuven|0544-002|533|36,36,τε,τε,c--------,AuxY
36,Leuven|0544-002|533|37,37,καὶ,καί,c--------,COORD
37,Leuven|0544-002|533|38,38,θυτική,θυτικός,a-s---fn-,SBJ_CO
39,Leuven|0544-002|533|40,40,ἵνα,ἵνα,c--------,AuxC
40,Leuven|0544-002|533|41,41,μάθωμεν,μανθάνω,v1pasa---,ADV
41,Leuven|0544-002|533|42,42,πότερόν,πότερον,c--------,AuxY
42,Leuven|0544-002|533|43,43,ποτε,ποτέ,d--------,AuxY
43,Leuven|0544-002|533|44,44,καὶ,καί,d--------,AuxZ
44,Leuven|0544-002|533|45,45,ἡ,ὁ,l-s---fn-,ATR
45,Leuven|0544-002|533|46,46,περὶ,περί,r--------,AuxP
46,Leuven|0544-002|533|47,47,τὸν,ὁ,l-s---ma-,ATR
47,Leuven|0544-002|533|48,48,ἑλληνισμὸν,ἑλληνισμός,n-s---ma-,ATR
48,Leuven|0544-002|533|49,49,λεγομένη,λέγω,v-sppefn-,SBJ
49,Leuven|0544-002|533|50,50,τέχνη,τέχνη,n-s---fn-,PNOM_CO
50,Leuven|0544-002|533|51,51,ἢ,ἤ,c--------,AuxY
51,Leuven|0544-002|533|52,52,ὑπόσχεσις,ὑπόσχεσις,n-s---fn-,PNOM_CO
52,Leuven|0544-002|533|53,53,μόνον,μόνον,d--------,ADV
53,Leuven|0544-002|533|54,54,ἐστὶν,εἰμί,v3spia---,OBJ
54,Leuven|0544-002|533|55,55,ἢ,ἤ,c--------,COORD
55,Leuven|0544-002|533|56,56,καὶ,καί,d--------,AuxZ
56,Leuven|0544-002|533|57,57,ὑποκειμένη,ὑπόκειμαι,v-srpefn-,ATR
57,Leuven|0544-002|533|58,58,δύναμις,δύναμις,n-s---fn-,PNOM_CO
59,Leuven|0544-002|533|60,60,δεήσει,δέω2,v3sfia---,PRED
60,Leuven|0544-002|533|61,61,κριτήριόν,κριτήριον,n-s---na-,OBJ
61,Leuven|0544-002|533|62,62,τι,τις,p-s---na-,ATR
62,Leuven|0544-002|533|63,63,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
63,Leuven|0544-002|533|64,64,ἔχειν,ἔχω,v--pna---,SBJ
64,Leuven|0544-002|533|65,65,εἰς,εἰς,r--------,AuxP
65,Leuven|0544-002|533|66,66,τὴν,ὁ,l-s---fa-,ATR
66,Leuven|0544-002|533|67,67,ταύτης,οὗτος,p-s---fg-,ATR
67,Leuven|0544-002|533|68,68,δοκιμασίαν,δοκιμασία,n-s---fa-,ADV
