,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|205|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
1,Leuven|0544-002|205|2,2,ἐπεὶ,ἐπεί,c--------,AuxC
2,Leuven|0544-002|205|3,3,οὐδέν,οὐδείς,p-s---nn-,PNOM
3,Leuven|0544-002|205|4,4,ἐστιν,εἰμί,v3spia---,ADV
4,Leuven|0544-002|205|5,5,εἴδησις,εἴδησις,n-s---fn-,SBJ
5,Leuven|0544-002|205|6,6,παρὰ,παρά,r--------,AuxP
6,Leuven|0544-002|205|7,7,τὸν,ὁ,l-s---ma-,ATR
7,Leuven|0544-002|205|8,8,εἰδότα,οἶδα,v-srpama-,ADV
9,Leuven|0544-002|205|10,10,οὐδὲ,οὐδέ,d--------,AuxZ
10,Leuven|0544-002|205|11,11,γραμματική,γραμματικός,a-s---fn-,SBJ
11,Leuven|0544-002|205|12,12,τι,τις,p-s---nn-,PNOM
12,Leuven|0544-002|205|13,13,παρὰ,παρά,r--------,AuxP
13,Leuven|0544-002|205|14,14,τὸν,ὁ,l-s---ma-,ATR
14,Leuven|0544-002|205|15,15,εἰδότα,οἶδα,v-srpama-,ATR
15,Leuven|0544-002|205|16,16,γραμματικόν,γραμματικός,a-s---ma-,ADV
17,Leuven|0544-002|205|18,18,ὡς,ὡς,c--------,AuxC
18,Leuven|0544-002|205|19,19,οὐδὲ,οὐδέ,d--------,AuxZ
19,Leuven|0544-002|205|20,20,περιπάτησις,περιπάτησις,n-s---fn-,SBJ_CO
20,Leuven|0544-002|205|21,21,παρὰ,παρά,r--------,AuxP
21,Leuven|0544-002|205|22,22,τὸν,ὁ,l-s---ma-,ATR
22,Leuven|0544-002|205|23,23,περιπατοῦντα,περιπατέω,v-sppama-,ADV_CO
23,Leuven|0544-002|205|24,24,καὶ,καί,c--------,AuxY
24,Leuven|0544-002|205|25,25,στάσις,στάσις,n-s---fn-,SBJ_CO
25,Leuven|0544-002|205|26,26,παρὰ,παρά,r--------,AuxP
26,Leuven|0544-002|205|27,27,τὸν,ὁ,l-s---ma-,ATR
27,Leuven|0544-002|205|28,28,ἑστῶτα,ἵστημι,v-srpama-,ADV_CO
28,Leuven|0544-002|205|29,29,καὶ,καί,c--------,COORD
29,Leuven|0544-002|205|30,30,κατάκλισις,κατάκλισις,n-s---fn-,SBJ_CO
30,Leuven|0544-002|205|31,31,παρὰ,παρά,r--------,AuxP
31,Leuven|0544-002|205|32,32,τὸν,ὁ,l-s---ma-,ATR
32,Leuven|0544-002|205|33,33,κατακείμενον,κατάκειμαι,v-sppema-,ADV_CO
