,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|562|1,1,ἐπὶ,ἐπί,r--------,AuxP
1,Leuven|0544-002|562|2,2,πάντων,πᾶς,a-p---ng-,ATR
2,Leuven|0544-002|562|3,3,γε,γέ,d--------,AuxZ
3,Leuven|0544-002|562|4,4,μὴν,μήν,d--------,AuxY
4,Leuven|0544-002|562|5,5,σχεδὸν,σχεδόν,d--------,ADV
5,Leuven|0544-002|562|6,6,τῶν,ὁ,l-p---ng-,ATR
6,Leuven|0544-002|562|7,7,χρησιμευόντων,χρησιμεύω,v-pppang-,ADV
7,Leuven|0544-002|562|8,8,τῷ,ὁ,l-s---md-,ATR
8,Leuven|0544-002|562|9,9,βίῳ,βίος,n-s---md-,OBJ
9,Leuven|0544-002|562|10,10,μέτρον,μέτρον,n-s---nn-,PNOM
10,Leuven|0544-002|562|11,11,ἐστὶν,εἰμί,v3spia---,PRED
11,Leuven|0544-002|562|12,12,ἱκανὸν,ἱκανός,a-s---nn-,ATR
12,Leuven|0544-002|562|13,13,τὸ,ὁ,l-s---nn-,ATR
13,Leuven|0544-002|562|14,14,μὴ,μή,d--------,AuxZ
14,Leuven|0544-002|562|15,15,παραποδίζεσθαι,παραποδίζω,v--pne---,SBJ
15,Leuven|0544-002|562|16,16,πρὸς,πρός,r--------,AuxP
16,Leuven|0544-002|562|17,17,τὰς,ὁ,l-p---fa-,ATR
17,Leuven|0544-002|562|18,18,χρείας,χρεία,n-p---fa-,ADV
