,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|144|1,1,ὅτι,ὅτι,c--------,AuxC
1,Leuven|0544-002|144|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|144|3,3,πάσης,πᾶς,a-s---fg-,ATR
3,Leuven|0544-002|144|4,4,τέχνης,τέχνη,n-s---fg-,ATR
4,Leuven|0544-002|144|5,5,τὸ,ὁ,l-s---nn-,ATR
5,Leuven|0544-002|144|6,6,τέλος,τέλος,n-s---nn-,SBJ
6,Leuven|0544-002|144|7,7,εὔχρηστόν,εὔχρηστος,a-s---nn-,PNOM
7,Leuven|0544-002|144|8,8,ἐστι,εἰμί,v3spia---,SBJ
8,Leuven|0544-002|144|9,9,τῷ,ὁ,l-s---md-,ATR
9,Leuven|0544-002|144|10,10,βίῳ,βίος,n-s---md-,ADV
11,Leuven|0544-002|144|12,12,φανερόν,φανερός,a-s---nn-,PNOM
