,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|627|1,1,τοίνυν,τοίνυν,d--------,AuxY
1,Leuven|0544-002|627|2,2,οὐδὲ,οὐδέ,c--------,AuxY
2,Leuven|0544-002|627|3,3,τὸ,ὁ,l-s---na-,ATR
3,Leuven|0544-002|627|4,4,κυήσω,κυέω,v1sfia---,OBJ_CO
4,Leuven|0544-002|627|5,5,οὐδὲ,οὐδέ,c--------,AuxY
5,Leuven|0544-002|627|6,6,τὸ,ὁ,l-s---na-,ATR
6,Leuven|0544-002|627|7,7,φερήσω,φέρω,v1sfia---,OBJ_CO
7,Leuven|0544-002|627|8,8,καὶ,καί,c--------,COORD
8,Leuven|0544-002|627|9,9,τὰ,ὁ,l-p---na-,ATR
9,Leuven|0544-002|627|10,10,ἄλλα,ἄλλος,p-p---na-,OBJ_CO
10,Leuven|0544-002|627|11,11,πάντα,πᾶς,a-p---na-,ATR
12,Leuven|0544-002|627|13,13,ἅπερ,ὅς,p-p---nn-,SBJ
13,Leuven|0544-002|627|14,14,κατ’,κατά,r--------,AuxP
14,Leuven|0544-002|627|15,15,ἀναλογίαν,ἀναλογία,n-s---fa-,ADV
16,Leuven|0544-002|627|17,17,ἐστὶν,εἰμί,v3spia---,ATR
17,Leuven|0544-002|627|18,18,ὀφειλόμενα,ὀφείλω,v-pppenn-,PNOM
18,Leuven|0544-002|627|19,19,λέγεσθαι,λέγω,v--pne---,OBJ
19,Leuven|0544-002|627|20,20,διὰ,διά,r--------,AuxP
20,Leuven|0544-002|627|21,21,τὸ,ὁ,l-s---na-,ATR
21,Leuven|0544-002|627|22,22,μὴ,μή,d--------,AuxZ
22,Leuven|0544-002|627|23,23,κατὰ,κατά,r--------,AuxP
23,Leuven|0544-002|627|24,24,τὴν,ὁ,l-s---fa-,ATR
24,Leuven|0544-002|627|25,25,συνήθειαν,συνήθεια,n-s---fa-,ADV
25,Leuven|0544-002|627|26,26,λέγεσθαι,λέγω,v--pne---,ADV
