,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|142|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|0544-002|142|2,2,γοῦν,γοῦν,d--------,AuxY
2,Leuven|0544-002|142|3,3,τῷ,ὁ,l-s---nd-,ADV
3,Leuven|0544-002|142|4,4,περὶ,περί,r--------,AuxP
4,Leuven|0544-002|142|5,5,δώρων,δῶρον,n-p---ng-,ATR_CO
5,Leuven|0544-002|142|6,6,καὶ,καί,c--------,COORD
6,Leuven|0544-002|142|7,7,χάριτος,χάρις,n-s---fg-,ATR_CO
7,Leuven|0544-002|142|8,8,ἱκανῶς,ἱκανός,d--------,ADV
8,Leuven|0544-002|142|9,9,πειρᾶται,πειράω,v3spie---,PRED
9,Leuven|0544-002|142|10,10,διδάσκειν,διδάσκω,v--pna---,OBJ
10,Leuven|0544-002|142|11,11,ὅτι,ὅτι,c--------,AuxC
11,Leuven|0544-002|142|12,12,ἀναγκαῖόν,ἀναγκαῖος,a-s---nn-,PNOM
12,Leuven|0544-002|142|13,13,ἐστι,εἰμί,v3spia---,OBJ
13,Leuven|0544-002|142|14,14,τοῖς,ὁ,l-p---md-,ATR
14,Leuven|0544-002|142|15,15,σοφοῖς,σοφός,a-p---md-,ADV
15,Leuven|0544-002|142|16,16,μανθάνειν,μανθάνω,v--pna---,SBJ
16,Leuven|0544-002|142|17,17,γράμματα,γράμμα,n-p---na-,OBJ
