,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|229|1,1,φιλομετάβολον,φιλομετάβολος,a-s---nn-,ATR
1,Leuven|0544-002|229|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0544-002|229|3,3,τί,τίς,p-s---nn-,PNOM
3,Leuven|0544-002|229|4,4,ἐστιν,εἰμί,v3spia---,PRED
4,Leuven|0544-002|229|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|0544-002|229|6,6,αἰών,αἰών,n-s---mn-,SBJ
7,Leuven|0544-002|229|8,8,οὐκ,οὐ,d--------,AuxZ
8,Leuven|0544-002|229|9,9,εἰς,εἰς,r--------,AuxP
9,Leuven|0544-002|229|10,10,φυτὰ,φυτόν,n-p---na-,ADV_CO
10,Leuven|0544-002|229|11,11,μόνον,μόνον,d--------,ADV
11,Leuven|0544-002|229|12,12,καὶ,καί,c--------,COORD
12,Leuven|0544-002|229|13,13,ζῷα,ζῷον,n-p---na-,ADV_CO
13,Leuven|0544-002|229|14,14,ἀλλὰ,ἀλλά,c--------,COORD
14,Leuven|0544-002|229|15,15,καὶ,καί,d--------,AuxZ
15,Leuven|0544-002|229|16,16,εἰς,εἰς,r--------,AuxP
16,Leuven|0544-002|229|17,17,ῥήματα,ῥῆμα,n-p---na-,ADV_CO
