,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|395|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0544-002|395|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|395|3,3,μηδὲν,μηδείς,p-s---nn-,SBJ
3,Leuven|0544-002|395|4,4,ὑπόκειται,ὑπόκειμαι,v3spie---,ADV
4,Leuven|0544-002|395|5,5,ὅλον,ὅλος,a-s---nn-,ATR
5,Leuven|0544-002|395|6,6,παρ’,παρά,r--------,AuxP
6,Leuven|0544-002|395|7,7,αὐτὰ,αὐτός,p-p---na-,ADV
7,Leuven|0544-002|395|8,8,οὗ,ὅς,p-s---ng-,ATR
8,Leuven|0544-002|395|9,9,γενήσεται,γίνομαι,v3sfim---,ATR
9,Leuven|0544-002|395|10,10,μέρη,μέρος,n-p---nn-,SBJ
11,Leuven|0544-002|395|12,12,ἀλλήλων,ἀλλήλων,p-p---ng-,ATR
12,Leuven|0544-002|395|13,13,ἔσται,εἰμί,v3sfim---,PRED
13,Leuven|0544-002|395|14,14,μέρη,μέρος,n-p---nn-,SBJ
