,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|480|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|0544-002|480|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0544-002|480|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|0544-002|480|4,4,τῷ,ὁ,l-s---nd-,ATR
4,Leuven|0544-002|480|5,5,μέρει,μέρος,n-s---nd-,OBJ
5,Leuven|0544-002|480|6,6,οὐκ,οὐ,d--------,AuxZ
6,Leuven|0544-002|480|7,7,ἐμπεριέχεται,ἐμπεριέχω,v3spie---,PRED_CO
7,Leuven|0544-002|480|8,8,τὸ,ὁ,l-s---nn-,ATR
8,Leuven|0544-002|480|9,9,ὅλον,ὅλος,a-s---nn-,SBJ
10,Leuven|0544-002|480|11,11,οἷον,οἷος,p-s---na-,AuxC
11,Leuven|0544-002|480|12,12,τῷ,ὁ,l-s---nd-,OBJ
12,Leuven|0544-002|480|13,13,μῆνιν,μῆνις,n-s---fa-,APOS
13,Leuven|0544-002|480|14,14,τὸ,ὁ,l-s---nn-,ATR
15,Leuven|0544-002|480|16,16,μῆνιν,μῆνις,n-s---fa-,OBJ
16,Leuven|0544-002|480|17,17,ἄειδε,ἀείδω,v2spma---,SBJ
17,Leuven|0544-002|480|18,18,θεὰ,θεά,n-s---fv-,ExD
18,Leuven|0544-002|480|19,19,Πηληιάδεω,Πηληιάδης,n-s---mg-,APOS
19,Leuven|0544-002|480|20,20,Ἀχιλῆος,Ἀχιλλεύς,n-s---mg-,ATR
22,Leuven|0544-002|480|23,23,τὸ,ὁ,l-s---nn-,ATR
23,Leuven|0544-002|480|24,24,δὲ,δέ,d--------,COORD
24,Leuven|0544-002|480|25,25,ἀφαιρούμενον,ἀφαιρέω,v-sppenn-,SBJ
25,Leuven|0544-002|480|26,26,ὀφείλει,ὀφείλω,v3spia---,PRED_CO
26,Leuven|0544-002|480|27,27,ἐμπεριέχεσθαι,ἐμπεριέχω,v--pne---,OBJ
27,Leuven|0544-002|480|28,28,τῷ,ὁ,l-s---nd-,ATR
28,Leuven|0544-002|480|29,29,τὴν,ὁ,l-s---fa-,ATR
29,Leuven|0544-002|480|30,30,ἀφαίρεσιν,ἀφαίρεσις,n-s---fa-,OBJ
30,Leuven|0544-002|480|31,31,ἐπιδεχομένῳ,ἐπιδέχομαι,v-sppend-,OBJ
