,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|393|1,1,ὥσπερ,ὥσπερ,c--------,AuxC
1,Leuven|0544-002|393|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0544-002|393|3,3,εἰ,εἰ,c--------,AuxC
3,Leuven|0544-002|393|4,4,μηδὲν,μηδείς,p-s---nn-,SBJ
4,Leuven|0544-002|393|5,5,ἔστιν,εἰμί,v3spia---,ADV
5,Leuven|0544-002|393|6,6,ἀριστερόν,ἀριστερός,a-s---nn-,ATR
7,Leuven|0544-002|393|8,8,οὐδὲ,οὐδέ,d--------,AuxZ
8,Leuven|0544-002|393|9,9,δεξιὸν,δεξιός,a-s---nn-,PNOM
9,Leuven|0544-002|393|10,10,ἔστιν,εἰμί,v3spia---,ADV
11,Leuven|0544-002|393|12,12,οὕτως,οὕτως,d--------,ADV
12,Leuven|0544-002|393|13,13,εἰ,εἰ,c--------,AuxC
13,Leuven|0544-002|393|14,14,μὴ,μή,d--------,AuxZ
14,Leuven|0544-002|393|15,15,ἔστι,εἰμί,v3spia---,ADV
15,Leuven|0544-002|393|16,16,τι,τις,p-s---nn-,ADV
16,Leuven|0544-002|393|17,17,ὅλον,ὅλος,a-s---nn-,ATR
17,Leuven|0544-002|393|18,18,λόγος,λόγος,n-s---mn-,SBJ
19,Leuven|0544-002|393|20,20,οὐδὲ,οὐδέ,d--------,AuxZ
20,Leuven|0544-002|393|21,21,τὰ,ὁ,l-p---nn-,ATR
21,Leuven|0544-002|393|22,22,μέρη,μέρος,n-p---nn-,SBJ
22,Leuven|0544-002|393|23,23,ὑπάρξει,ὑπάρχω,v3sfia---,PRED
