,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|524|70,1,ὃ,ὅς,p-s---nn-,SBJ
1,Leuven|0544-002|525|56,2,δέ,δέ,d--------,AuxY
2,Leuven|0544-002|540|27,3,ἐστιν,εἰμί,v3spia---,PRED
3,Leuven|0544-002|545|62,4,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-,PNOM
4,Leuven|0544-002|552|23,5,ἐπὶ,ἐπί,r--------,AuxP
5,Leuven|0544-002|557|20,6,τοῦ,ὁ,l-s---ng-,ATR
6,Leuven|0544-002|561|31,7,παρόντος,πάρειμι,v-sppang-,ADV
8,Leuven|0544-002|561|33,9,ὑποδεικτέον,ὑποδεικτέος,a-s---nn-,PNOM
9,Leuven|0544-002|564|18,10,ὅτι,ὅτι,c--------,AuxC
10,Leuven|0544-002|566|34,11,τῶν,ὁ,l-p---ng-,ATR
11,Leuven|0544-002|566|35,12,λεγομένων,λέγω,v-pppeng-,ATR
12,Leuven|0544-002|566|36,13,πρὸς,πρός,r--------,AuxP
13,Leuven|0544-002|566|37,14,τὰ,ὁ,l-p---na-,ATR
14,Leuven|0544-002|568|60,15,μαθήματα,μάθημα,n-p---na-,ADV
15,Leuven|0544-002|568|61,16,τὰ,ὁ,l-p---nn-,SBJ_CO
16,Leuven|0544-002|568|62,17,μὲν,μέν,d--------,AuxY
17,Leuven|0544-002|573|30,18,καθολικῶς,καθολικός,d--------,ADV
18,Leuven|0544-002|577|30,19,λέγεται,λέγω,v3spie---,SBJ_CO
19,Leuven|0544-002|598|43,20,πρὸς,πρός,r--------,AuxP
20,Leuven|0544-002|598|44,21,πάντα,πᾶς,a-p---na-,ATR
21,Leuven|0544-002|598|45,22,τὰ,ὁ,l-p---na-,ATR
22,Leuven|0544-002|598|46,23,μαθήματα,μάθημα,n-p---na-,ADV_CO
24,Leuven|0544-002|603|16,25,τὰ,ὁ,l-p---nn-,SBJ_CO
25,Leuven|0544-002|616|22,26,δὲ,δέ,d--------,COORD
26,Leuven|0544-002|618|104,27,ὡς,ὡς,d--------,AuxZ
27,Leuven|0544-002|620|26,28,πρὸς,πρός,r--------,AuxP
28,Leuven|0544-002|620|27,29,ἕκαστα,ἕκαστος,a-p---na-,ADV
30,Leuven|0544-002|628|48,31,καὶ,καί,c--------,COORD
31,Leuven|0544-002|628|49,32,καθολικώτερον,καθολικός,d-------c,ADV_CO
32,Leuven|0544-002|652|95,33,μὲν,μέν,d--------,AuxY
33,Leuven|0544-002|656|65,34,τὸ,ὁ,l-s---nn-,SBJ_CO
34,Leuven|0544-002|656|66,35,περὶ,περί,r--------,AuxP
35,Leuven|0544-002|656|67,36,τοῦ,ὁ,l-s---ng-,ATR
36,Leuven|0544-002|656|68,37,μηδὲν,μηδείς,p-s---na-,ATR
37,Leuven|0544-002|659|22,38,εἶναι,εἰμί,v--pna---,ATR
38,Leuven|0544-002|14|39,39,μάθημα,μάθημα,n-s---na-,SBJ
40,Leuven|0544-002|14|41,41,ἰδιαίτερον,ἴδιος,d-------c,ADV_CO
41,Leuven|0544-002|14|42,42,δὲ,δέ,d--------,COORD
42,Leuven|0544-002|14|43,43,πρὸς,πρός,r--------,AuxP
43,Leuven|0544-002|14|44,44,μὲν,μέν,d--------,AuxY
44,Leuven|0544-002|14|45,45,γραμματικούς,γραμματικός,a-p---ma-,ADV_CO
