,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|257|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0544-002|257|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|257|3,3,ἡ,ὁ,l-s---fn-,ATR
3,Leuven|0544-002|257|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0544-002|257|5,5,ποιητῶν,ποιητής,n-p---mg-,ATR
5,Leuven|0544-002|257|6,6,ἐπίσκεψις,ἐπίσκεψις,n-s---fn-,SBJ
6,Leuven|0544-002|257|7,7,οὐ,οὐ,d--------,AuxZ
7,Leuven|0544-002|257|8,8,χωρὶς,χωρίς,r--------,AuxP
8,Leuven|0544-002|257|9,9,τοῦ,ὁ,l-s---ng-,ATR
9,Leuven|0544-002|257|10,10,τεχνικοῦ,τεχνικός,a-s---ng-,ATR_CO
10,Leuven|0544-002|257|11,11,καὶ,καί,c--------,COORD
11,Leuven|0544-002|257|12,12,ἱστορικοῦ,ἱστορικός,a-s---ng-,ATR_CO
12,Leuven|0544-002|257|13,13,γίνεται,γίγνομαι,v3spie---,PRED_CO
13,Leuven|0544-002|257|14,14,μέρους,μέρος,n-s---ng-,ADV
15,Leuven|0544-002|257|16,16,καὶ,καί,c--------,COORD
16,Leuven|0544-002|257|17,17,ἑκάτερον,ἑκάτερος,a-s---nn-,SBJ
17,Leuven|0544-002|257|18,18,τούτων,οὗτος,p-p---ng-,ATR
18,Leuven|0544-002|257|19,19,οὐ,οὐ,d--------,AuxZ
19,Leuven|0544-002|257|20,20,δίχα,δίχα,r--------,AuxP
20,Leuven|0544-002|257|21,21,τῆς,ὁ,l-s---fg-,ATR
21,Leuven|0544-002|257|22,22,τῶν,ὁ,l-p---ng-,ATR
22,Leuven|0544-002|257|23,23,ἄλλων,ἄλλος,p-p---ng-,ATR
23,Leuven|0544-002|257|24,24,παραπλοκῆς,παραπλοκή,n-s---fg-,ADV
24,Leuven|0544-002|257|25,25,συνέστηκεν,συνίστημι,v3sria---,PRED_CO
