,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|409|1,1,καὶ,καί,d--------,AuxZ
1,Leuven|0544-002|409|2,2,μὴν,μήν,d--------,AuxY
2,Leuven|0544-002|409|3,3,οὐδὲ,οὐδέ,d--------,AuxZ
3,Leuven|0544-002|409|4,4,τοῦ,ὁ,l-s---ng-,ATR
4,Leuven|0544-002|409|5,5,λειπομένου,λείπω,v-sppeng-,PNOM
6,Leuven|0544-002|409|7,7,φημὶ,φημί,v1spia---,ExD
7,Leuven|0544-002|409|8,8,δὲ,δέ,d--------,AuxY
8,Leuven|0544-002|409|9,9,τοῦ,ὁ,l-s---ng-,ATR
10,Leuven|0544-002|409|11,11,ἄειδε,ἀείδω,v2spma---,APOS
11,Leuven|0544-002|409|12,12,θεὰ,θεά,n-s---fv-,ExD
12,Leuven|0544-002|409|13,13,Πηληιάδεω,Πηληιάδης,n-s---mg-,APOS
13,Leuven|0544-002|409|14,14,Ἀχιλῆος,Ἀχιλλεύς,n-s---mg-,ATR
