,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|581|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0544-002|581|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0544-002|581|3,3,ἐγκρίνετε,ἐγκρίνω,v2ppia---,ADV
4,Leuven|0544-002|581|5,5,αὐτόθεν,αὐτόθεν,d--------,ADV
5,Leuven|0544-002|581|6,6,συνῆκται,συνάγω,v3srie---,PRED_CO
6,Leuven|0544-002|581|7,7,τὸ,ὁ,l-s---nn-,ATR
7,Leuven|0544-002|581|8,8,προκείμενον,πρόκειμαι,v-sppenn-,SBJ
9,Leuven|0544-002|581|10,10,καὶ,καί,c--------,COORD
10,Leuven|0544-002|581|11,11,οὐ,οὐ,d--------,AuxZ
11,Leuven|0544-002|581|12,12,χρεία,χρεία,n-s---fn-,SBJ
12,Leuven|0544-002|581|13,13,τῆς,ὁ,l-s---fg-,ATR
13,Leuven|0544-002|581|14,14,ἀναλογίας,ἀναλογία,n-s---fg-,ATR
14,Leuven|0544-002|581|15,15,·,·,u--------,AuxK
