,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|522|1,1,οἷον,οἷος,p-s---na-,AuxY
1,Leuven|0544-002|522|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0544-002|522|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0544-002|522|4,4,τῆς,ὁ,l-s---fg-,ATR
4,Leuven|0544-002|522|5,5,Ζεύς,Ζεύς,n-s---mn-,APOS
5,Leuven|0544-002|522|6,6,ὀρθῆς,ὀρθός,a-s---fg-,ATR
6,Leuven|0544-002|522|7,7,πτώσεως,πτῶσις,n-s---fg-,OBJ
7,Leuven|0544-002|522|8,8,τὰς,ὁ,l-p---fa-,ATR
8,Leuven|0544-002|522|9,9,πλαγίους,πλάγιος,a-p---fa-,OBJ
9,Leuven|0544-002|522|10,10,σχηματίζων,σχηματίζω,v-sppamn-,SBJ_CO
10,Leuven|0544-002|522|11,11,τοῦ,ὁ,l-s---mg-,ATR
11,Leuven|0544-002|522|12,12,Ζεός,Ζεύς,n-s---mg-,APOS_CO
12,Leuven|0544-002|522|13,13,τῷ,ὁ,l-s---md-,ATR
13,Leuven|0544-002|522|14,14,Ζεΐ,Ζεύς,n-s---md-,APOS_CO
14,Leuven|0544-002|522|15,15,τὸν,ὁ,l-s---ma-,ATR
15,Leuven|0544-002|522|16,16,Ζέα,Ζεύς,n-s---ma-,APOS_CO
16,Leuven|0544-002|522|17,17,κατὰ,κατά,r--------,AuxP
17,Leuven|0544-002|522|18,18,τὸν,ὁ,l-s---ma-,ATR
18,Leuven|0544-002|522|19,19,πρότερον,πρότερος,a-s---ma-,ATR
19,Leuven|0544-002|522|20,20,τοῦ,ὁ,l-s---mg-,ATR
20,Leuven|0544-002|522|21,21,ἑλληνισμοῦ,εἱλληνισμός,n-s---mg-,ATR
21,Leuven|0544-002|522|22,22,χαρακτῆρα,χαρακτήρ,n-s---ma-,ADV_CO
22,Leuven|0544-002|522|23,23,διαλέλεκται,διαλέγω,v3srie---,PRED
24,Leuven|0544-002|522|25,25,ὁ,ὁ,l-s---mn-,ATR
25,Leuven|0544-002|522|26,26,δὲ,δέ,d--------,COORD
26,Leuven|0544-002|522|27,27,ἀφελῶς,ἀφελής,d--------,ADV
27,Leuven|0544-002|522|28,28,τοῦ,ὁ,l-s---mg-,ATR
28,Leuven|0544-002|522|29,29,Ζηνός,Ζεύς,n-s---mg-,OBJ_CO
29,Leuven|0544-002|522|30,30,λέγων,λέγω,v-sppamn-,SBJ_CO
30,Leuven|0544-002|522|31,31,καὶ,καί,c--------,AuxY
31,Leuven|0544-002|522|32,32,τῷ,ὁ,l-s---md-,ATR
32,Leuven|0544-002|522|33,33,Ζηνὶ,Ζεύς,n-s---md-,OBJ_CO
33,Leuven|0544-002|522|34,34,καὶ,καί,c--------,COORD
34,Leuven|0544-002|522|35,35,τὸν,ὁ,l-s---ma-,ATR
35,Leuven|0544-002|522|36,36,Ζῆνα,Ζεύς,n-s---ma-,OBJ_CO
36,Leuven|0544-002|522|37,37,κατὰ,κατά,r--------,AuxP
37,Leuven|0544-002|522|38,38,τὸν,ὁ,l-s---ma-,ATR
38,Leuven|0544-002|522|39,39,δεύτερον,δεύτερος,a-s---ma-,ATR_CO
39,Leuven|0544-002|522|40,40,καὶ,καί,c--------,COORD
40,Leuven|0544-002|522|41,41,συνηθέστερον,συνήθης,a-s---mac,ATR_CO
41,Leuven|0544-002|522|42,42,ἡμῖν,ἐγώ,p1p---cd-,ADV
