,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|321|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0544-002|321|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|321|3,3,αὐτὴ,αὐτός,p-s---fn-,ATR
3,Leuven|0544-002|321|4,4,δύναμις,δύναμις,n-s---fn-,SBJ
4,Leuven|0544-002|321|5,5,ἐπ’,ἐπί,r--------,AuxP
5,Leuven|0544-002|321|6,6,ἀμφοτέρων,ἀμφότερος,a-p---ng-,PNOM
6,Leuven|0544-002|321|7,7,ἐστί,εἰμί,v3spia---,PRED_CO
8,Leuven|0544-002|321|9,9,καὶ,καί,c--------,COORD
9,Leuven|0544-002|321|10,10,συσταλὲν,συστέλλω,v-sappnn-,ADV
10,Leuven|0544-002|321|11,11,μὲν,μέν,d--------,AuxY
11,Leuven|0544-002|321|12,12,τὸ,ὁ,l-s---nn-,ATR
12,Leuven|0544-002|321|13,13,η,η,n--------,SBJ
13,Leuven|0544-002|321|14,14,γίνεται,γίγνομαι,v3spie---,PRED_CO
14,Leuven|0544-002|321|15,15,ε,ε,n--------,PNOM
16,Leuven|0544-002|321|17,17,ἐκταθὲν,ἐκτείνω,v-sappnn-,ADV
17,Leuven|0544-002|321|18,18,δὲ,δέ,d--------,COORD
18,Leuven|0544-002|321|19,19,τὸ,ὁ,l-s---nn-,ATR
19,Leuven|0544-002|321|20,20,ε,ε,n--------,SBJ
20,Leuven|0544-002|321|21,21,γίνεται,γίγνομαι,v3spie---,PRED_CO
21,Leuven|0544-002|321|22,22,η,η,n--------,PNOM
