,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|264|1,1,μία,εἷς,m-s---fn-,ATR
1,Leuven|0544-002|264|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|264|3,3,ἀντὶ,ἀντί,r--------,AuxP
3,Leuven|0544-002|264|4,4,πάντων,πᾶς,a-p---mg-,ATR
4,Leuven|0544-002|264|5,5,ἄμυνα,ἄμυνα,n-s---fn-,SBJ
5,Leuven|0544-002|264|6,6,γενήσεται,γίνομαι,v3sfim---,PRED
6,Leuven|0544-002|264|7,7,πρὸς,πρός,r--------,AuxP
7,Leuven|0544-002|264|8,8,αὐτούς,αὐτός,p-p---ma-,ADV
9,Leuven|0544-002|264|10,10,ἐὰν,ἐάν,c--------,AuxC
10,Leuven|0544-002|264|11,11,τὴν,ὁ,l-s---fa-,ATR
11,Leuven|0544-002|264|12,12,ψευδώνυμον,ψευδώνυμος,a-s---fa-,ATR
12,Leuven|0544-002|264|13,13,αὐτῶν,αὐτός,p-p---mg-,ATR
13,Leuven|0544-002|264|14,14,τεχνολογίαν,τεχνολογία,n-s---fa-,OBJ
14,Leuven|0544-002|264|15,15,ἄτεχνον,ἄτεχνος,a-s---fa-,OCOMP
15,Leuven|0544-002|264|16,16,ἀποδείξωμεν,ἀποδείκνυμι,v1pasa---,ADV
