,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|423|1,1,πόθεν,πόθεν,d--------,ADV
1,Leuven|0544-002|423|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|423|3,3,γραμματικῇ,γραμματικός,a-s---fd-,ATR
3,Leuven|0544-002|423|4,4,παχύτητι,παχύτης,n-s---fd-,ADV
4,Leuven|0544-002|423|5,5,διαγινώσκειν,διαγινώσκω,v--pna---,SBJ
5,Leuven|0544-002|423|6,6,πότερον,πότερον,c--------,AuxY
6,Leuven|0544-002|423|7,7,φύσει,φύσις,n-s---fd-,ADV_CO
7,Leuven|0544-002|423|8,8,ἢ,ἤ,c--------,COORD
8,Leuven|0544-002|423|9,9,θέσει,θέσις,n-s---fd-,ADV_CO
9,Leuven|0544-002|423|10,10,τὰ,ὁ,l-p---na-,ATR
10,Leuven|0544-002|423|11,11,ὀνόματα,ὄνομα,n-p---na-,SBJ
12,Leuven|0544-002|423|13,13,ἢ,ἤ,c--------,COORD
13,Leuven|0544-002|423|14,14,τίνα,τίς,p-p---na-,SBJ_CO
14,Leuven|0544-002|423|15,15,μὲν,μέν,d--------,AuxY
15,Leuven|0544-002|423|16,16,οὕτως,οὕτως,d--------,ADV_CO
16,Leuven|0544-002|423|17,17,τίνα,τίς,p-p---na-,SBJ_CO
17,Leuven|0544-002|423|18,18,δὲ,δέ,d--------,COORD
18,Leuven|0544-002|423|19,19,ἐκείνως,ἐκεῖνος,d--------,ADV_CO
