,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|602|1,1,τοίνυν,τοίνυν,d--------,AuxY
1,Leuven|0544-002|602|2,2,οὐδ’,οὐδέ,d--------,AuxZ
2,Leuven|0544-002|602|3,3,οὗτός,οὗτος,p-s---mn-,ATR
3,Leuven|0544-002|602|4,4,ἐστιν,εἰμί,v3spia---,PRED
4,Leuven|0544-002|602|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|0544-002|602|6,6,λόγος,λόγος,n-s---mn-,SBJ
6,Leuven|0544-002|602|7,7,ὑγιής,ὑγιής,a-s---mn-,PNOM
8,Leuven|0544-002|602|9,9,μετὰ,μετά,r--------,AuxP
9,Leuven|0544-002|602|10,10,καὶ,καί,d--------,AuxZ
10,Leuven|0544-002|602|11,11,τοῦ,ὁ,l-s---ng-,ATR
11,Leuven|0544-002|602|12,12,συγκεχωρῆσθαι,συγχωρέω,v--rne---,ADV
12,Leuven|0544-002|602|13,13,τὸ,ὁ,l-s---na-,ATR
13,Leuven|0544-002|602|14,14,κατασκευαζόμενον,κατασκευάζω,v-sppena-,SBJ
14,Leuven|0544-002|602|15,15,ὑφ’,ὑπό,r--------,AuxP
15,Leuven|0544-002|602|16,16,ἡμῶν,ἐγώ,p1p---cg-,OBJ
17,Leuven|0544-002|602|18,18,τουτέστι,τουτέστι,d--------,AuxZ
18,Leuven|0544-002|602|19,19,τὸ,ὁ,l-s---na-,ATR
19,Leuven|0544-002|602|20,20,μὴ,μή,d--------,AuxZ
20,Leuven|0544-002|602|21,21,χρῆσθαι,χράομαι,v--pne---,APOS
21,Leuven|0544-002|602|22,22,ἀναλογίᾳ,ἀναλογία,n-s---fd-,OBJ
