,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|95|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0544-002|95|2,2,ἄτεχνον,ἄτεχνος,a-s---nn-,PNOM
2,Leuven|0544-002|95|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0544-002|95|4,4,ὂν,εἰμί,v-sppann-,ADV
4,Leuven|0544-002|95|5,5,οὐκ,οὐ,d--------,AuxZ
5,Leuven|0544-002|95|6,6,ἔστι,εἰμί,v3spia---,PRED_CO
6,Leuven|0544-002|95|7,7,διδακτόν,διδακτός,a-s---nn-,PNOM
8,Leuven|0544-002|95|9,9,τεχνικὸν,τεχνικός,a-s---nn-,PNOM
9,Leuven|0544-002|95|10,10,δὲ,δέ,d--------,COORD
10,Leuven|0544-002|95|11,11,εἴπερ,εἴπερ,c--------,AuxC
11,Leuven|0544-002|95|12,12,καθέστηκεν,καθίστημι,v3sria---,ADV
13,Leuven|0544-002|95|14,14,αὐτόθεν,αὐτόθεν,d--------,ADV
14,Leuven|0544-002|95|15,15,μὲν,μέν,d--------,AuxY
15,Leuven|0544-002|95|16,16,φαινόμενον,φαίνω,v-sppenn-,ADV
16,Leuven|0544-002|95|17,17,οὔτε,οὔτε,c--------,AuxY
17,Leuven|0544-002|95|18,18,τεχνικόν,τεχνικός,a-s---nn-,PNOM_CO
18,Leuven|0544-002|95|19,19,ἐστιν,εἰμί,v3spia---,PRED_CO
19,Leuven|0544-002|95|20,20,οὔτε,οὔτε,c--------,COORD
20,Leuven|0544-002|95|21,21,διδακτόν,διδακτός,a-s---nn-,PNOM_CO
22,Leuven|0544-002|95|23,23,ἄδηλον,ἄδηλος,a-s---nn-,PNOM
23,Leuven|0544-002|95|24,24,δὲ,δέ,d--------,COORD
24,Leuven|0544-002|95|25,25,καθεστὼς,καθίστημι,v-srpann-,ADV
25,Leuven|0544-002|95|26,26,διὰ,διά,r--------,AuxP
26,Leuven|0544-002|95|27,27,τὸ,ὁ,l-s---na-,ATR
27,Leuven|0544-002|95|28,28,ἀδηλεῖσθαι,ἀδηλέω,v--pne---,ADV
28,Leuven|0544-002|95|29,29,πάλιν,πάλιν,d--------,ADV
29,Leuven|0544-002|95|30,30,ἐστὶν,εἰμί,v3spia---,PRED_CO
30,Leuven|0544-002|95|31,31,ἀδίδακτον,ἀδίδακτος,a-s---nn-,PNOM
