,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|169|1,1,ἤτοι,ἤτοι,c--------,AuxY
1,Leuven|0544-002|169|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|169|3,3,τῶν,ὁ,l-p---ng-,ATR
3,Leuven|0544-002|169|4,4,παρὰ,παρά,r--------,AuxP
4,Leuven|0544-002|169|5,5,ποιηταῖς,ποιητής,n-p---md-,ADV_CO
5,Leuven|0544-002|169|6,6,τε,τε,c--------,AuxY
6,Leuven|0544-002|169|7,7,καὶ,καί,c--------,COORD
7,Leuven|0544-002|169|8,8,συγγραφεῦσι,συγγραφεύς,n-p---md-,ADV_CO
8,Leuven|0544-002|169|9,9,λεγομένων,λέγω1,v-pppeng-,ATR_CO
9,Leuven|0544-002|169|10,10,μόνον,μόνον,d--------,ADV
10,Leuven|0544-002|169|11,11,ἐμπειρίαν,ἐμπειρία,n-s---fa-,PNOM
11,Leuven|0544-002|169|12,12,συμβέβηκεν,συμβαίνω,v3sria---,PRED
12,Leuven|0544-002|169|13,13,εἶναι,εἰμί,v--pna---,SBJ
13,Leuven|0544-002|169|14,14,τὴν,ὁ,l-s---fa-,ATR
14,Leuven|0544-002|169|15,15,γραμματικήν,γραμματικός,a-s---fa-,SBJ
16,Leuven|0544-002|169|17,17,ἢ,ἤ,c--------,COORD
17,Leuven|0544-002|169|18,18,καὶ,καί,d--------,AuxZ
18,Leuven|0544-002|169|19,19,τῶν,ὁ,l-p---ng-,ATR
19,Leuven|0544-002|169|20,20,μήτε,μήτε,c--------,AuxY
20,Leuven|0544-002|169|21,21,παρὰ,παρά,r--------,AuxP
21,Leuven|0544-002|169|22,22,ποιηταῖς,ποιητής,n-p---md-,ADV_CO
22,Leuven|0544-002|169|23,23,μήτε,μήτε,c--------,COORD
23,Leuven|0544-002|169|24,24,παρὰ,παρά,r--------,AuxP
24,Leuven|0544-002|169|25,25,συγγραφεῦσι,συγγραφεύς,n-p---md-,ADV_CO
25,Leuven|0544-002|169|26,26,καθεστώτων,καθεστῶτα,n-p---ng-,ADV
