,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|125|1,1,φασὶ,φημί,v3ppia---,PRED
1,Leuven|0544-002|125|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|125|3,3,δεῦρ’,δεῦρο,d--------,OBJ
3,Leuven|0544-002|125|4,4,ἄγ’,ἄγε,v2spma---,ExD
4,Leuven|0544-002|125|5,5,ἰών,εἰμί,v-sppamn-,ADV
6,Leuven|0544-002|125|7,7,πολύαιν’,πολύαινος,a-s---mv-,ATR
7,Leuven|0544-002|125|8,8,Ὀδυσεῦ,Ὀδυσσεύς,n-s---mv-,ExD
9,Leuven|0544-002|125|10,10,μέγα,μέγας,a-s---nv-,ATR
10,Leuven|0544-002|125|11,11,κῦδος,κῦδος,n-s---nv-,APOS
11,Leuven|0544-002|125|12,12,Ἀχαιῶν,Ἀχαιός,a-p---mg-,ATR
13,Leuven|0544-002|125|14,14,νῆα,ναῦς,n-s---fa-,OBJ
14,Leuven|0544-002|125|15,15,κατάστησον,καθίστημι,v2sama---,OBJ
16,Leuven|0544-002|125|17,17,ἵνα,ἵνα,c--------,AuxC
17,Leuven|0544-002|125|18,18,νωιτέρην,νωίτερος,a-s---fa-,ATR
18,Leuven|0544-002|125|19,19,ὄπ’,ὄψ,n-s---fa-,OBJ
19,Leuven|0544-002|125|20,20,ἀκούσῃς,ἀκούω,v2sasa---,ADV
