,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|174|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0544-002|174|2,2,εἰ,εἰ,c--------,AuxC
2,Leuven|0544-002|174|3,3,πάντων,πᾶς,a-p---ng-,ATR
4,Leuven|0544-002|174|5,5,πρῶτον,πρῶτος,d--------,ADV
5,Leuven|0544-002|174|6,6,μὲν,μέν,d--------,AuxY
6,Leuven|0544-002|174|7,7,οὐκέτι,οὐκέτι,d--------,ADV
7,Leuven|0544-002|174|8,8,κατὰ,κατά,r--------,AuxP
8,Leuven|0544-002|174|9,9,τὸ,ὁ,l-s---na-,ATR
9,Leuven|0544-002|174|10,10,πλεῖστον,πολύς,a-s---nas,ADV_CO
10,Leuven|0544-002|174|11,11,ἀλλὰ,ἀλλά,c--------,COORD
11,Leuven|0544-002|174|12,12,πάντων,πᾶς,a-p---ng-,ATR_CO
13,Leuven|0544-002|174|14,14,καὶ,καί,c--------,COORD
14,Leuven|0544-002|174|15,15,εἰ,εἰ,c--------,AuxC
15,Leuven|0544-002|174|16,16,πάντων,πᾶς,a-p---ng-,ATR
17,Leuven|0544-002|174|18,18,καὶ,καί,d--------,AuxZ
18,Leuven|0544-002|174|19,19,τῶν,ὁ,l-p---ng-,ATR
19,Leuven|0544-002|174|20,20,ἀπείρων,ἄπειρος1,a-p---ng-,ATR
20,Leuven|0544-002|174|21,21,·,·,u--------,AuxK
