,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|312|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0544-002|312|2,2,ᾧ,ὅς,p-s---md-,ATR
2,Leuven|0544-002|312|3,3,λόγῳ,λόγος,n-s---md-,ADV
3,Leuven|0544-002|312|4,4,οὐδὲν,οὐδείς,p-s---nn-,ATR
4,Leuven|0544-002|312|5,5,ἦν,εἰμί,v3siia---,ATR
5,Leuven|0544-002|312|6,6,κοινὸν,κοινός,a-s---nn-,PNOM_CO
6,Leuven|0544-002|312|7,7,μήκους,μῆκος,n-s---ng-,ADV_CO
7,Leuven|0544-002|312|8,8,τε,τέ,c--------,AuxY
8,Leuven|0544-002|312|9,9,καὶ,καί,c--------,COORD
9,Leuven|0544-002|312|10,10,βραχύτητος,βραχύτης,n-s---fg-,ADV_CO
10,Leuven|0544-002|312|11,11,στοιχεῖον,στοιχεῖον,n-s---nn-,SBJ
12,Leuven|0544-002|312|13,13,ἀλλ’,ἀλλά,c--------,COORD
13,Leuven|0544-002|312|14,14,ἢ,ἤ,c--------,AuxY
14,Leuven|0544-002|312|15,15,μακρὸν,μακρός,a-s---nn-,PNOM_CO
15,Leuven|0544-002|312|16,16,μόνον,μόνον,d--------,ADV
17,Leuven|0544-002|312|18,18,ὅτ’,ὅτι,c--------,AuxC
18,Leuven|0544-002|312|19,19,εἶχε,ἔχω,v3siia---,ADV_CO
19,Leuven|0544-002|312|20,20,τὴν,ὁ,l-s---fa-,ATR
20,Leuven|0544-002|312|21,21,μακράν,μακρός,a-s---fa-,OBJ
22,Leuven|0544-002|312|23,23,ἢ,ἤ,c--------,COORD
23,Leuven|0544-002|312|24,24,βραχύ,βραχύς,a-s---nn-,PNOM_CO
25,Leuven|0544-002|312|26,26,ὅτ’,ὅτι,c--------,AuxC
26,Leuven|0544-002|312|27,27,εἶχε,ἔχω,v3siia---,ADV_CO
27,Leuven|0544-002|312|28,28,τὴν,ὁ,l-s---fa-,ATR
28,Leuven|0544-002|312|29,29,βραχεῖαν,βραχύς,a-s---fa-,OBJ
30,Leuven|0544-002|312|31,31,τῷ,ὁ,l-s---md-,ATR
31,Leuven|0544-002|312|32,32,αὐτῷ,αὐτός,p-s---md-,ATR
32,Leuven|0544-002|312|33,33,λόγῳ,λόγος,n-s---md-,ADV
33,Leuven|0544-002|312|34,34,οὐδὲν,οὐδείς,p-s---nn-,SBJ
34,Leuven|0544-002|312|35,35,ἔσται,εἰμί,v3sfim---,PRED
35,Leuven|0544-002|312|36,36,κοινὸν,κοινός,a-s---nn-,PNOM_CO
36,Leuven|0544-002|312|37,37,ὀξύτητος,ὀξύτης,n-s---fg-,ADV_CO
37,Leuven|0544-002|312|38,38,καὶ,καί,c--------,COORD
38,Leuven|0544-002|312|39,39,βαρύτητος,βαρύτης,n-s---fg-,ADV_CO
40,Leuven|0544-002|312|41,41,ἀλλ’,ἀλλά,c--------,COORD
41,Leuven|0544-002|312|42,42,ἢ,ἤ,c--------,AuxY
42,Leuven|0544-002|312|43,43,ὀξὺ,ὀξύς2,a-s---nn-,PNOM_CO
43,Leuven|0544-002|312|44,44,μόνον,μόνον,d--------,ADV
45,Leuven|0544-002|312|46,46,ὅτε,ὅτε,c--------,AuxC
46,Leuven|0544-002|312|47,47,προσειλήφει,προσλαμβάνω,v3slia---,ADV_CO
47,Leuven|0544-002|312|48,48,τὴν,ὁ,l-s---fa-,ATR
48,Leuven|0544-002|312|49,49,ὀξεῖαν,ὀξύς,a-s---fa-,OBJ
50,Leuven|0544-002|312|51,51,ἢ,ἤ,c--------,COORD
51,Leuven|0544-002|312|52,52,βαρύ,βαρύς,a-s---nn-,PNOM_CO
53,Leuven|0544-002|312|54,54,ὅτε,ὅτε,c--------,AuxC
54,Leuven|0544-002|312|55,55,τὴν,ὁ,l-s---fa-,ATR
55,Leuven|0544-002|312|56,56,βαρεῖαν,βαρύς,a-s---fa-,OBJ
56,Leuven|0544-002|312|57,57,·,·,u--------,AuxK
