,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|7|1,1,πλὴν,πλήν,d--------,AuxY
1,Leuven|0544-002|7|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0544-002|7|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0544-002|7|4,4,Ἐπίκουρος,Ἐπίκουρος,n-s---mn-,SBJ_CO
5,Leuven|0544-002|7|6,6,ὡς,ὡς,c--------,AuxC
6,Leuven|0544-002|7|7,7,ἄν,ἄν,d--------,AuxY
7,Leuven|0544-002|7|8,8,τις,τις,p-s---cn-,SBJ
8,Leuven|0544-002|7|9,9,εἰκοβολῶν,εἰκοβολέω,v-sppamn-,ADV
9,Leuven|0544-002|7|10,10,εἴποι,λέγω,v3saoa---,ExD
11,Leuven|0544-002|7|12,12,ἀπὸ,ἀπό,r--------,AuxP
12,Leuven|0544-002|7|13,13,τοιούτων,τοιοῦτος,p-p---fg-,ATR
13,Leuven|0544-002|7|14,14,τινῶν,τις,p-p---cg-,ATR
14,Leuven|0544-002|7|15,15,ἀφορμῶν,ἀφορμή,n-p---fg-,ADV
15,Leuven|0544-002|7|16,16,πολεμεῖν,πολεμέω,v--pna---,OBJ
16,Leuven|0544-002|7|17,17,τοῖς,ὁ,l-p---nd-,ATR
17,Leuven|0544-002|7|18,18,μαθήμασιν,μάθημα,n-p---nd-,OBJ
18,Leuven|0544-002|7|19,19,ἠξίου,ἀξιόω,v3siia---,PRED
20,Leuven|0544-002|7|21,21,οἱ,ὁ,l-p---mn-,SBJ_CO
21,Leuven|0544-002|7|22,22,δὲ,δέ,d--------,COORD
22,Leuven|0544-002|7|23,23,ἀπὸ,ἀπό,r--------,AuxP
23,Leuven|0544-002|7|24,24,Πύρρωνος,Πύρρων,n-s---mg-,ATR
24,Leuven|0544-002|7|25,25,οὔτε,οὔτε,c--------,AuxY
25,Leuven|0544-002|7|26,26,διὰ,διά,r--------,AuxP
26,Leuven|0544-002|7|27,27,τὸ,ὁ,l-s---na-,ATR
27,Leuven|0544-002|7|28,28,μηδὲν,μηδείς,p-s---na-,ADV
28,Leuven|0544-002|7|29,29,συνεργεῖν,συνεργέω,v--pna---,ADV_CO
29,Leuven|0544-002|7|30,30,αὐτὰ,αὐτός,p-p---na-,SBJ
30,Leuven|0544-002|7|31,31,πρὸς,πρός,r--------,AuxP
31,Leuven|0544-002|7|32,32,σοφίαν,σοφία,n-s---fa-,ADV
33,Leuven|0544-002|7|34,34,δογματικὸς,δογματικός,a-s---mn-,PNOM
34,Leuven|0544-002|7|35,35,γὰρ,γάρ,d--------,AuxY
35,Leuven|0544-002|7|36,36,ὁ,ὁ,l-s---mn-,ATR
36,Leuven|0544-002|7|37,37,λόγος,λόγος,n-s---mn-,SBJ
38,Leuven|0544-002|7|39,39,οὔτε,οὔτε,c--------,COORD
39,Leuven|0544-002|7|40,40,διὰ,διά,r--------,AuxP
40,Leuven|0544-002|7|41,41,τὴν,ὁ,l-s---fa-,ATR
41,Leuven|0544-002|7|42,42,προσοῦσαν,πρόσειμι,v-sppafa-,ATR
42,Leuven|0544-002|7|43,43,αὐτοῖς,αὐτός,p-p---md-,OBJ
43,Leuven|0544-002|7|44,44,ἀπαιδευσίαν,ἀπαιδευσία,n-s---fa-,ADV_CO
44,Leuven|0544-002|7|45,45,·,·,u--------,AuxK
