,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|517|1,1,κεφαλαιωδέστερον,κεφαλαιώδης,d-------c,ADV
1,Leuven|0544-002|517|2,2,δὴ,δή,d--------,AuxY
2,Leuven|0544-002|517|3,3,καὶ,καί,c--------,AuxY
3,Leuven|0544-002|517|4,4,περὶ,περί,r--------,AuxP
4,Leuven|0544-002|517|5,5,ὀρθογραφίας,ὀρθογραφία,n-s---fg-,ADV
5,Leuven|0544-002|517|6,6,διεξιόντες,διέξειμι,v-pppamn-,ADV
7,Leuven|0544-002|517|8,8,ἴδωμεν,ὁράω,v1pasa---,PRED
8,Leuven|0544-002|517|9,9,εἰς,εἰς,r--------,AuxP
9,Leuven|0544-002|517|10,10,συμπλήρωσιν,συμπλήρωσις,n-s---fa-,ADV
10,Leuven|0544-002|517|11,11,τῆς,ὁ,l-s---fg-,ATR
11,Leuven|0544-002|517|12,12,πρὸς,πρός,r--------,AuxP
12,Leuven|0544-002|517|13,13,τὸ,ὁ,l-s---na-,ATR
13,Leuven|0544-002|517|14,14,τεχνικὸν,τεχνικός,a-s---na-,ATR
14,Leuven|0544-002|517|15,15,μέρος,μέρος,n-s---na-,ATR
15,Leuven|0544-002|517|16,16,αὐτῶν,αὐτός,p-p---mg-,ATR
16,Leuven|0544-002|517|17,17,ἀντιρρήσεως,ἀντίρρησις,n-s---fg-,ATR
17,Leuven|0544-002|517|18,18,πότερον,πότερον,c--------,ADV
18,Leuven|0544-002|517|19,19,ἔχουσί,ἔχω,v3ppia---,OBJ_CO
19,Leuven|0544-002|517|20,20,τινα,τις,p-s---ca-,ATR
20,Leuven|0544-002|517|21,21,πρὸς,πρός,r--------,AuxP
21,Leuven|0544-002|517|22,22,τὸ,ὁ,l-s---na-,ATR
22,Leuven|0544-002|517|23,23,ἑλληνίζειν,ἑλληνίζω,v--pna---,ADV
23,Leuven|0544-002|517|24,24,συνεστῶσαν,συνίστημι,v-srpafa-,ATR
24,Leuven|0544-002|517|25,25,μέθοδον,μέθοδος,n-s---fa-,OBJ
25,Leuven|0544-002|517|26,26,ἢ,ἤ,c--------,COORD
26,Leuven|0544-002|517|27,27,οὐδαμῶς,οὐδαμῶς,d--------,ADV
