,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|14|81,1,καθὰ,καθά,d--------,AuxC
1,Leuven|0544-002|57|28,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0544-002|66|102,3,ἐπὶ,ἐπί,r--------,AuxP
3,Leuven|0544-002|66|103,4,ταύτην,οὗτος,p-s---fa-,OBJ
4,Leuven|0544-002|66|104,5,ἦλθον,ἔρχομαι,v3paia---,ADV_CO
5,Leuven|0544-002|66|105,6,πόθῳ,πόθος,n-s---md-,ADV
6,Leuven|0544-002|77|16,7,τοῦ,ὁ,l-s---ng-,ATR
7,Leuven|0544-002|101|26,8,τυχεῖν,τυγχάνω,v--ana---,ATR
8,Leuven|0544-002|121|66,9,τῆς,ὁ,l-s---fg-,ATR
9,Leuven|0544-002|123|52,10,ἀληθείας,ἀλήθεια,n-s---fg-,OBJ
11,Leuven|0544-002|134|49,12,ἰσοσθενεῖ,ἰσοσθενής,a-s---fd-,ATR
12,Leuven|0544-002|143|16,13,δὲ,δέ,d--------,COORD
13,Leuven|0544-002|143|17,14,μάχῃ,μάχη,n-s---fd-,OBJ_CO
14,Leuven|0544-002|152|34,15,καὶ,καί,c--------,COORD
15,Leuven|0544-002|159|15,16,ἀνωμαλίᾳ,ἀνωμαλία,n-s---fd-,OBJ_CO
16,Leuven|0544-002|162|51,17,τῶν,ὁ,l-p---ng-,ATR
17,Leuven|0544-002|162|52,18,πραγμάτων,πρᾶγμα,n-p---ng-,ATR
18,Leuven|0544-002|166|150,19,ὑπαντήσαντες,ὑπαντάω,v-papamn-,ADV
19,Leuven|0544-002|166|151,20,ἐπέσχον,ἐπέχω,v3paia---,ADV_CO
21,Leuven|0544-002|174|25,22,οὕτω,οὕτως,d--------,ADV
22,Leuven|0544-002|179|33,23,καὶ,καί,d--------,AuxZ
23,Leuven|0544-002|184|19,24,ἐπὶ,ἐπί,r--------,AuxP
24,Leuven|0544-002|184|20,25,τῶν,ὁ,l-p---ng-,ATR
25,Leuven|0544-002|191|22,26,μαθημάτων,μάθημα,n-p---ng-,ADV
26,Leuven|0544-002|196|32,27,ὁρμήσαντες,ὁρμάω,v-papamn-,ADV
27,Leuven|0544-002|239|28,28,ἐπὶ,ἐπί,r--------,AuxP
28,Leuven|0544-002|240|26,29,τὴν,ὁ,l-s---fa-,ATR
29,Leuven|0544-002|243|17,30,ἀνάληψιν,ἀνάληψις,n-s---fa-,OBJ
30,Leuven|0544-002|245|39,31,αὐτῶν,αὐτός,p-p---mg-,ATR
32,Leuven|0544-002|248|22,33,ζητοῦντες,ζητέω,v-pppamn-,ADV_CO
33,Leuven|0544-002|249|21,34,καὶ,καί,d--------,AuxZ
34,Leuven|0544-002|258|64,35,τὸ,ὁ,l-s---na-,ATR
35,Leuven|0544-002|263|42,36,ἐνταῦθα,ἐνταῦθα,d--------,ADV
36,Leuven|0544-002|269|30,37,μαθεῖν,μανθάνω,v--ana---,OBJ
37,Leuven|0544-002|271|48,38,ἀληθές,ἀληθής,a-s---na-,OBJ
39,Leuven|0544-002|273|17,40,τὰς,ὁ,l-p---fa-,ATR
40,Leuven|0544-002|273|18,41,δὲ,δέ,d--------,COORD
41,Leuven|0544-002|274|66,42,ἴσας,ἴσος,a-p---fa-,ATR
42,Leuven|0544-002|274|67,43,εὑρόντες,εὑρίσκω,v-papamn-,ADV_CO
43,Leuven|0544-002|274|68,44,ἀπορίας,ἀπορία,n-p---fa-,OBJ
45,Leuven|0544-002|278|15,46,οὐκ,οὐ,d--------,AuxZ
46,Leuven|0544-002|278|16,47,ἀπεκρύψαντο,ἀποκρύπτω,v3paim---,PRED
