,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|180|1,1,τοῦ,ὁ,l-s---mg-,ATR
1,Leuven|0544-002|180|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0544-002|180|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|0544-002|180|4,4,ἰδιώτου,ἰδιώτης,n-s---mg-,OBJ
4,Leuven|0544-002|180|5,5,διενήνοχεν,διαφέρω,v3sria---,PRED
5,Leuven|0544-002|180|6,6,ὁ,ὁ,l-s---mn-,ATR
6,Leuven|0544-002|180|7,7,γραμματικὸς,γραμματικός,a-s---mn-,SBJ
7,Leuven|0544-002|180|8,8,παρόσον,παρόσον,p-s---na-,ADV
8,Leuven|0544-002|180|9,9,οὐκ,οὐ,d--------,AuxZ
9,Leuven|0544-002|180|10,10,ὀλίγων,ὀλίγος,a-p---ng-,ATR_CO
11,Leuven|0544-002|180|12,12,ὡς,ὡς,c--------,AuxC
12,Leuven|0544-002|180|13,13,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
14,Leuven|0544-002|180|15,15,ἀλλὰ,ἀλλά,c--------,COORD
15,Leuven|0544-002|180|16,16,πλείστων,πολύς,a-p---ngs,ATR_CO
16,Leuven|0544-002|180|17,17,τῶν,ὁ,l-p---ng-,ATR
17,Leuven|0544-002|180|18,18,παρὰ,παρά,r--------,AuxP
18,Leuven|0544-002|180|19,19,ποιηταῖς,ποιητής,n-p---md-,ADV_CO
19,Leuven|0544-002|180|20,20,τε,τε,c--------,AuxY
20,Leuven|0544-002|180|21,21,καὶ,καί,c--------,COORD
21,Leuven|0544-002|180|22,22,συγγραφεῦσι,συγγραφεύς,n-p---md-,ADV_CO
22,Leuven|0544-002|180|23,23,λεγομένων,λέγω1,v-pppeng-,OBJ
23,Leuven|0544-002|180|24,24,ἔμπειρός,ἔμπειρος,a-s---mn-,PNOM
24,Leuven|0544-002|180|25,25,ἐστι,εἰμί,v3spia---,ADV
25,Leuven|0544-002|180|26,26,·,·,u--------,AuxK
