,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0544-002|110|1,1,μετακτέον,μετακτέον,a-s---nn-,PNOM
1,Leuven|0544-002|110|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0544-002|110|3,3,τὰς,ὁ,l-p---fa-,ATR
3,Leuven|0544-002|110|4,4,ἀπορίας,ἀπορία,n-p---fa-,OBJ
4,Leuven|0544-002|110|5,5,ἐκ,ἐκ,r--------,AuxP
5,Leuven|0544-002|110|6,6,τῶν,ὁ,l-p---ng-,ATR
6,Leuven|0544-002|110|7,7,περὶ,περί,r--------,AuxP
7,Leuven|0544-002|110|8,8,μεταβολῆς,μεταβολή,n-s---fg-,ADV_CO
8,Leuven|0544-002|110|9,9,καὶ,καί,c--------,COORD
9,Leuven|0544-002|110|10,10,πάθους,πάθος,n-s---ng-,ADV_CO
10,Leuven|0544-002|110|11,11,γενέσεώς,γένεσις,n-s---fg-,ADV_CO
11,Leuven|0544-002|110|12,12,τε,τέ,c--------,COORD
12,Leuven|0544-002|110|13,13,καὶ,καί,c--------,COORD
13,Leuven|0544-002|110|14,14,φθορᾶς,φθορά,n-s---fg-,ADV_CO
14,Leuven|0544-002|110|15,15,προεγκεχειρισμένων,πρό-ἐγχειρίζω,v-prpeng-,ADV
15,Leuven|0544-002|110|16,16,ἡμῖν,ἐγώ,p1p---cd-,OBJ
16,Leuven|0544-002|110|17,17,ἐν,ἐν,r--------,AuxP
17,Leuven|0544-002|110|18,18,ταῖς,ὁ,l-p---fd-,ATR
18,Leuven|0544-002|110|19,19,πρὸς,πρός,r--------,AuxP
19,Leuven|0544-002|110|20,20,τοὺς,ὁ,l-p---ma-,ATR
20,Leuven|0544-002|110|21,21,φυσικοὺς,φυσικός,a-p---ma-,ATR
21,Leuven|0544-002|110|22,22,ἀντιρρήσεσι,ἀντίρρησις,n-p---fd-,ADV
